window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
885,26550,30,0.201749331385,0.0676554751445,0.308709653071,0.4218855404,0.184221439304,0.0617775975878,0.281889095867,0.385232312496,0.978611922738,0.118672364795,0.873061702884,0.681051289726,0.423597999841,0.480814682122,0.317872107854,0.302840354966,0.22348541524,0.250897002794,1.23235526606,230.880490879,0.0574684464409,0.00236957657096,6.82004024834,0.586955064662,0.626135079707,2.58986257318,0
886,26580,30,0.26089319446,0.0744002539319,0.253536396546,0.411170155062,0.209382897842,0.0597107977488,0.203478613258,0.329989437828,0.985181190352,0.113050696869,0.855559047411,0.74863277385,0.433031754218,0.5015318011,0.344413800445,0.316762446515,0.213788584421,0.268612538677,1.4083178062,288.701501071,0.0612342729723,0.00197295347943,6.84360177101,0.586447499078,0.643280609838,2.51686497531,0
887,26610,30,0.342862746793,0.0767804528151,0.236109504896,0.344247295497,0.328064465758,0.0734665357176,0.225918794936,0.329389256028,0.992290228604,0.107644932291,0.862488577827,0.763122849971,0.443732647058,0.504546051727,0.367416733235,0.312219902572,0.186032136025,0.268715185638,1.40300148749,379.92621274,0.0549304147769,0.0014170024152,6.72396342896,0.588317161487,0.652750162779,2.41174038009,0
888,26640,30,0.276354140329,0.0818616653765,0.277165349652,0.364618844643,0.26578650966,0.0787313202166,0.266566698784,0.350676020119,0.990387047133,0.114789595595,0.880345333418,0.762506529413,0.434894190537,0.502925978668,0.349399042745,0.304320566988,0.220593258616,0.28169871843,1.30017150621,327.800358446,0.04870278255,0.00158880421755,6.79541643592,0.590169937692,0.66070439489,2.46539468265,0
889,26670,30,0.292841309086,0.0801267375439,0.238419950165,0.388612003206,0.243258433604,0.066559956058,0.198051510554,0.322813565731,0.991616083541,0.132890447551,0.848837560584,0.773311931112,0.442911207983,0.51236856548,0.346698160718,0.33091842952,0.183770732738,0.28575404848,1.34037583043,383.218017293,0.0635774150363,0.00148096764254,6.74710721455,0.585237811434,0.651899766228,2.3868793385,0
890,26700,30,0.354063233862,0.0737987399302,0.240478057464,0.331659968744,0.318565570512,0.0663998276028,0.21636821405,0.29840841142,0.993972105583,0.100565271666,0.849991705722,0.751467685549,0.450658486013,0.497638756649,0.365358535185,0.285211374397,0.203283525167,0.284818681271,1.40543760393,445.663972947,0.0594654240944,0.00125336639601,6.71490759845,0.58561805183,0.651144799959,2.36221030642,0
891,26730,30,0.365475361565,0.081446403479,0.213417066687,0.339661168268,0.322072744947,0.0717741043397,0.188072378374,0.299324157852,0.994391132417,0.0843861763983,0.839096428966,0.774611155092,0.426763393071,0.490131902227,0.372675260453,0.316105775524,0.235442426354,0.259296573154,1.41959969141,478.476046154,0.0626132830826,0.00121339466396,6.6313634043,0.58529187084,0.650473560292,2.3240984442,0
892,26760,30,0.31572004824,0.0806319715786,0.266426532188,0.337221447994,0.295138300413,0.0753755841077,0.249058222096,0.315238026784,0.990218853113,0.0914590895996,0.86463246724,0.752685595794,0.463997276002,0.489544929319,0.380838125424,0.31999273825,0.198851685076,0.273914711564,1.34137403994,347.455061802,0.055723081185,0.00162758452172,6.78353225472,0.587412676647,0.663210025452,2.47358052913,0
893,26790,30,0.288713029193,0.0800519554905,0.261050966347,0.370184048969,0.246548011439,0.0683607888882,0.222925847222,0.316120617745,0.990975672041,0.0969186747707,0.849715338464,0.753795246616,0.419031548224,0.464517107499,0.371666606287,0.273872122438,0.225895343523,0.262901243845,1.42627190024,367.419998378,0.0590814451324,0.00153299950359,6.72087964801,0.586475499296,0.657446157288,2.41835930529,0
894,26820,30,0.278766012739,0.0773918111269,0.287243750747,0.356598425387,0.334620255681,0.0928982244729,0.344796614096,0.428047361677,0.987482378166,0.152671643433,0.89322878091,0.755640545667,0.440894079193,0.475856026155,0.333327166338,0.304506428689,0.211250673147,0.260652227167,1.30133931747,269.784588082,0.0464305469566,0.00180548461221,6.74948030005,0.590991062578,0.658187434567,2.52259935478,0
895,26850,30,0.20866270942,0.0932307520175,0.284857109749,0.413249428813,0.247066002939,0.110389390208,0.337283588956,0.489305850948,0.980130647559,0.124953931508,0.721273935312,0.637960177036,0.46908958638,0.443346825762,0.277357449782,0.319409951756,0.251152550465,0.251880892508,1.35912903665,338.168898872,0.111747275866,0.00227505444727,6.72094559378,0.576533139864,0.653470782141,2.49063544682,0
896,26880,30,0.289108655926,0.0527600807456,0.219463368852,0.438667894476,0.466317081957,0.0850992400013,0.353982890728,0.707548280923,0.990899423857,0.172172915198,0.709614879012,0.763552011625,0.479472309654,0.502306694829,0.282485986053,0.341987746306,0.209216519648,0.276014957851,1.6392210417,501.622942522,0.118238414024,0.00153946133019,6.75675901865,0.573972213302,0.610852872828,2.20615135144,0
897,26910,30,0.390474723875,0.0690036389402,0.155840852033,0.384680785152,0.71159503449,0.125751153223,0.284001933279,0.701036251108,0.987543973529,0.157005569968,0.725702238684,0.775559000631,0.449909162795,0.477111626834,0.274722119243,0.330618157835,0.220995274004,0.245890217038,1.32527498504,419.887121945,0.105838903654,0.00180290152781,6.17554869766,0.586002606108,0.60692943246,2.38502387637,0
898,26940,30,0.383347020984,0.0693312056648,0.200149206723,0.347172566628,0.53172006918,0.096165592673,0.277616217733,0.481544425911,0.995867442642,0.174927065282,0.668868527798,0.631797283981,0.406545685203,0.436206725187,0.25086570749,0.326872222752,0.209488808416,0.236485375694,1.58442998107,788.513351286,0.134962012197,0.00103889277049,6.58702402346,0.571759075634,0.630870696211,2.12738331479,0
899,26970,30,0.376322814721,0.0540701658236,0.241509619526,0.328097399929,0.471738359804,0.0677794976604,0.302743674673,0.411285532644,0.993617725869,0.170939902102,0.685742215281,0.605301180431,0.450953476691,0.415481836906,0.273064698057,0.323744908123,0.185762612297,0.275487452559,1.5715209771,619.9725094,0.126811967892,0.00128970955506,6.76722607263,0.572615258681,0.626619791812,2.24865812657,0
900,27000,30,0.567853968566,0.0725792302254,0.153791964529,0.20577483668,1.18856125469,0.151913811854,0.321898199961,0.430702278416,0.998580292135,0.179073985545,0.734923662049,0.61820097862,0.481999662662,0.381406502853,0.31086831886,0.286765804636,0.232066021392,0.236801198494,1.44277279908,1200.25124814,0.101718701552,0.000608058767897,6.54125704963,0.576553954985,0.576823114288,2.07796887258,0
901,27030,30,0.266051249046,0.0668322457816,0.271363630078,0.395752875094,0.293519471671,0.0737322810652,0.299380324719,0.436612025791,0.995333585024,0.132690535678,0.767941341561,0.622747748362,0.427824804346,0.447947807452,0.254564427276,0.33828502464,0.188723089021,0.288477370979,1.63862757895,623.12146701,0.0917597447395,0.00110324999606,6.68931351437,0.579174725233,0.639854846807,2.17294731321,0
902,27060,30,0.199256153983,0.0653504917511,0.280785631403,0.454607722862,0.185947692906,0.0609856856536,0.2620317582,0.424244147814,0.990281205521,0.125058739623,0.823907949622,0.663140672644,0.419648013738,0.487833384969,0.236401782128,0.342270896115,0.191957358315,0.268983870731,1.51387921578,382.217348513,0.0682412528876,0.0015910945048,6.83570536094,0.583321601656,0.617727475897,2.37366193718,0
903,27090,30,0.251630201902,0.0792505251879,0.317492056237,0.351627216672,0.277679746226,0.0874547870488,0.350359825403,0.388028764248,0.993976941053,0.133386561233,0.855239249896,0.649774426387,0.439847137606,0.475717469186,0.286326681822,0.313216996672,0.191683965655,0.283354723449,1.53593141214,437.88655778,0.0560386862452,0.00125270101855,6.7054600019,0.587154513949,0.658134915951,2.33147319278,0
904,27120,30,0.236644235598,0.08686910208,0.293033936805,0.383452725517,0.23279984656,0.0854578755487,0.288273472424,0.377223368394,0.991549329846,0.12515826839,0.831108618506,0.658687614479,0.416302154913,0.473766893873,0.271637399457,0.309335447169,0.215601976913,0.266166590038,1.49874668307,409.249732516,0.0676829181418,0.00150687522482,6.74939180541,0.58456925774,0.658584779422,2.39439810332,0
905,27150,30,0.194978817423,0.0725746558399,0.31690540615,0.415541120587,0.189352373713,0.0704803913388,0.307760564406,0.403549978397,0.987678346483,0.133617629913,0.855987061329,0.675683627964,0.430535472876,0.506881265973,0.290815826342,0.32166084265,0.207594449656,0.281128448181,1.42939626459,310.968952974,0.0597705336528,0.00179257574197,6.81057943954,0.585892287869,0.629959882032,2.46745478191,0
906,27180,30,0.195759081667,0.0801740532649,0.326078418734,0.397988446334,0.193831165065,0.0793844659468,0.322867063269,0.394068891101,0.983926081403,0.141870233014,0.865148893583,0.676439326157,0.42919962601,0.475227282992,0.301283615534,0.31352783789,0.21756663732,0.25416896918,1.27648406236,267.583767201,0.0580168553267,0.0020459848972,6.81347319147,0.585318932944,0.639828415495,2.52643679626,0
907,27210,30,0.159591400192,0.0684095925406,0.314151517509,0.457847489759,0.137651786853,0.0590050757108,0.270963959685,0.394905521198,0.981312475621,0.119139011025,0.86154307669,0.686564717248,0.410575392809,0.509365443877,0.293495164205,0.315374097038,0.221089260945,0.24785950834,1.19488396779,253.099694432,0.0590993114162,0.00220595133653,6.82021836106,0.586643986652,0.606013526868,2.52626524555,0
908,27240,30,0.189286069464,0.0646506174656,0.316733964394,0.429329348676,0.176577676844,0.0603100686225,0.295468904653,0.400504797871,0.991544691292,0.0942956330802,0.863188095194,0.702534976217,0.403753771537,0.50766599331,0.28309475433,0.316372670294,0.210147731181,0.275185434734,1.43518247851,364.797769486,0.0549032318377,0.00148675825768,6.80866285687,0.587326404937,0.617671913461,2.3557077111,0
909,27270,30,0.243315648236,0.0655651824575,0.273790961422,0.417328207884,0.236191993178,0.0636456029029,0.265775067741,0.405109913579,0.993960633845,0.130919919185,0.855015076222,0.720116537196,0.39062034092,0.509532484814,0.289255251405,0.318346916145,0.203713189214,0.283623661057,1.58834271013,437.513759537,0.0569642307096,0.00125419001232,6.78000681176,0.58724035105,0.632775863422,2.2772917269,0
910,27300,30,0.185321648437,0.0690906867541,0.301225618305,0.444362046504,0.187909687663,0.0700555465477,0.305432270483,0.450567616207,0.986556153422,0.131885805116,0.88013943384,0.725091441623,0.409809806281,0.491766652746,0.2807511973,0.347245699624,0.202008934011,0.278837840789,1.45191062031,275.03429053,0.0487441260887,0.00187293002433,6.86014873402,0.589735778153,0.619249823219,2.48022284698,0
911,27330,30,0.209073594192,0.0702194227527,0.299072223666,0.421634759389,0.188597630477,0.0633423689671,0.26978209727,0.380341270999,0.992036469552,0.108757280013,0.848680168136,0.693412267368,0.400312177302,0.50084331928,0.276646124749,0.316611797948,0.212063469782,0.260564152251,1.5471701839,392.566770455,0.0620420442421,0.00144256096731,6.81423923767,0.585947402156,0.630982654503,2.34117174487,0
912,27360,30,0.233130791407,0.0741363844295,0.283654147626,0.409078676537,0.215846689608,0.0686399812828,0.262624290808,0.378749960857,0.990062781571,0.1403258126,0.838211722546,0.667415835812,0.411995073469,0.493523935977,0.264032120152,0.307151349943,0.212351368465,0.263903760392,1.51863227911,364.665277512,0.0660291098129,0.00161808267933,6.82381810846,0.58404377918,0.641833736476,2.41343854708,0
913,27390,30,0.490534579193,0.0663676533435,0.182641285253,0.26045648221,0.799915326775,0.108225811927,0.297833362974,0.424726698005,0.998422810812,0.195175253554,0.779241135087,0.632590491225,0.454102206205,0.421456127674,0.274582610204,0.344855693363,0.184725595027,0.252936779104,1.40677706488,1040.33121702,0.0808947577354,0.000640847181606,6.6385513539,0.582514803107,0.605892685934,2.02064575917,0
914,27420,30,0.299535114413,0.0876048125764,0.254112320642,0.358747752369,0.366284943327,0.107127085493,0.310739918248,0.438692807028,0.991832246818,0.143905789309,0.76459136876,0.622880445387,0.456820115795,0.460576000857,0.261723630629,0.357146873377,0.20567802862,0.261490054031,1.49760291176,474.356999589,0.093865741103,0.00158542627355,6.73378291266,0.578505331952,0.665468931934,2.36113586163,0
915,27450,30,0.195094385991,0.0638535043876,0.332234074235,0.408818035387,0.20282706184,0.0663843739909,0.345402358853,0.425021768431,0.987647808314,0.143531330641,0.818341311092,0.613937733799,0.459916702098,0.464760209929,0.272710149997,0.342366922403,0.206634014616,0.279741311013,1.38435198067,346.320412232,0.0735349633436,0.00179346439055,6.75457765251,0.583092725146,0.620793541882,2.43829275298,0
916,27480,30,0.167748560684,0.076105007889,0.302961087414,0.453185344013,0.162040469419,0.0735153324308,0.292652030039,0.437764506463,0.982958511424,0.131271023093,0.870020129001,0.700073296527,0.426925900921,0.495517936454,0.27237683196,0.3502525493,0.216437767353,0.259419576008,1.33698501688,258.580995536,0.0532184296332,0.00211227455135,6.8814307704,0.588763561424,0.618396893036,2.5141998659,0
917,27510,30,0.232968715014,0.067583310837,0.236679108667,0.462768865481,0.202480433439,0.0587387798859,0.205705253197,0.402206967828,0.987676610559,0.159312879498,0.834563397513,0.725021207217,0.394691785761,0.519030162512,0.279982910802,0.346065410057,0.195094461337,0.254627486876,1.46293037358,332.160188223,0.0676527824248,0.00179265026509,6.85927454065,0.583042074559,0.622207859494,2.43169753923,0
918,27540,30,0.216875834424,0.0654446508213,0.269324502881,0.448355011874,0.198889607799,0.0600171105692,0.246988535587,0.411171455332,0.984894076797,0.118380793594,0.852430403819,0.704235230792,0.407410098777,0.512531216409,0.297789870467,0.354058852972,0.213917859767,0.252857535019,1.45316509004,291.115087384,0.061600382709,0.00201533301029,6.86986080868,0.584942018323,0.622687331294,2.47741010866,0
919,27570,30,0.238014041017,0.0751711141096,0.281224364786,0.405590480087,0.242349571519,0.0765403890344,0.286346990352,0.412978489174,0.992132413054,0.125479124207,0.852058078843,0.711688872601,0.407423461372,0.512579679105,0.298030467297,0.358599532739,0.224799061435,0.252528648646,1.4269667308,389.875539054,0.0586090378579,0.00143100701803,6.81435529609,0.586307843014,0.644131117186,2.35681978113,0
920,27600,30,0.204750596642,0.0708924444302,0.356236681155,0.368120277773,0.230055317435,0.0796539012565,0.40026326716,0.413615533953,0.987188415079,0.145822554663,0.88446992883,0.693086762112,0.448982071762,0.47132192872,0.331655619548,0.340088246166,0.222662637447,0.238075883836,1.36831768716,292.253188037,0.0478073630648,0.0018742098693,6.68447170764,0.590641271567,0.634817096837,2.49489027724,0
921,27630,30,0.182899998277,0.0754311026501,0.337199059702,0.404469839372,0.192825447933,0.0795245286692,0.355497869557,0.42641923831,0.984998165173,0.135718816674,0.883674572115,0.718434539171,0.44210797277,0.491114184217,0.331535206493,0.312403075928,0.24897072614,0.248737427934,1.38704852876,258.326895295,0.048256898399,0.00197692839505,6.70126656531,0.590107578177,0.629181480508,2.49761932949,0
922,27660,30,0.183914449385,0.0763085322971,0.322574096203,0.417202922115,0.153800881953,0.0638140157399,0.269756838884,0.348891441588,0.97752729259,0.150892605863,0.853515099018,0.686975401597,0.464012325803,0.482390605092,0.342225654376,0.316165483423,0.256729245445,0.223575902014,1.24644705164,240.372137741,0.0644321096184,0.00242254180674,6.77052619833,0.584226767489,0.62953921761,2.58135206704,0
923,27690,30,0.220561940313,0.0729228190895,0.321991911288,0.38452332931,0.21593142075,0.0713918634772,0.315231951513,0.376450572985,0.990137570162,0.120722076841,0.823391138692,0.646913464717,0.426770714494,0.450199450362,0.292076703807,0.347426503711,0.230086332533,0.274076579343,1.46543033374,383.695666966,0.0694485672602,0.00161397134779,6.79655208867,0.585076149288,0.641439923405,2.39486430644,0
924,27720,30,0.21753280182,0.0851980853164,0.303492819546,0.393776293318,0.210567852969,0.0824702194428,0.293775609326,0.381168393641,0.984703185744,0.166965039819,0.838194971501,0.666009334111,0.449057059027,0.455707615516,0.303904861934,0.328891026611,0.230190341264,0.231029131199,1.3899981005,297.148442539,0.0647768931709,0.00199582442135,6.70270467859,0.58540024925,0.651761731928,2.50319576764,0
925,27750,30,0.218784444366,0.0718232100063,0.2864797196,0.422912626028,0.196189086597,0.0644055385584,0.256893010285,0.379235562433,0.993099507034,0.1461575342,0.832905059581,0.701259779268,0.425729772993,0.498587361342,0.286401857303,0.342418192466,0.209570638285,0.272175550924,1.65744408037,439.029262465,0.0666640638546,0.00134603077367,6.77294357074,0.584595747577,0.634608621643,2.29577915428,0
926,27780,30,0.168938482398,0.0672131621,0.338299455323,0.42554890018,0.16926146006,0.0673416606499,0.338946218368,0.426362467268,0.982957452531,0.139292094081,0.882611950915,0.718489658856,0.43644485183,0.488852242442,0.321935874298,0.3121672285,0.237011363999,0.242076987561,1.2984065353,245.983428847,0.0488862666415,0.00210726902744,6.75307344487,0.590107578177,0.612088466645,2.5252152527,0
927,27810,30,0.166484205085,0.0714390258518,0.315726460808,0.446350308255,0.158333900784,0.0679416982864,0.300269939091,0.424499041132,0.984734237853,0.145304314012,0.875610000478,0.73617739608,0.412591897297,0.493581664021,0.307652315703,0.327838843003,0.22975344663,0.25930717093,1.33783424765,266.112572729,0.0524951640859,0.00200228538276,6.85908067704,0.588703703917,0.613865059823,2.49335949012,0
928,27840,30,0.195209418833,0.0710944933762,0.276235746843,0.457460340947,0.170152251926,0.0619687729199,0.240778004816,0.398740530268,0.988814023632,0.147488250244,0.832220162318,0.678651934024,0.393329226916,0.48830446569,0.266629586136,0.322137986066,0.174704696777,0.285250960504,1.47462566374,350.434265396,0.0665512892082,0.00171683771417,6.82974907163,0.585454568778,0.621977126051,2.38707605095,0
929,27870,30,0.158375508945,0.0682816919546,0.285883993324,0.487458805776,0.134939673205,0.0581776138218,0.243579912643,0.415326412464,0.971083122424,0.131958712217,0.886393224659,0.714894462827,0.427624924163,0.480845222426,0.311400804549,0.314977088128,0.210114803601,0.247230254438,1.11980450147,193.459195622,0.0523600364618,0.00274507855332,6.8810194329,0.588943764287,0.600956912061,2.61553725956,0
930,27900,30,0.223859737628,0.0763954329446,0.273422085606,0.426322743822,0.205339365262,0.0700750830677,0.250801319174,0.391052194293,0.991183517827,0.146310379299,0.847773840638,0.724339318452,0.391358303164,0.500285584502,0.270095440544,0.316199218865,0.225689718205,0.241055894969,1.55738444455,373.732547738,0.0607270070591,0.00151683458006,6.80717778908,0.586085580762,0.639180303463,2.37350662927,0
931,27930,30,0.213182367008,0.0700080284511,0.279414962802,0.43739464174,0.19424126076,0.0637878634173,0.254589136107,0.398532429552,0.993298607084,0.114627706919,0.864012130023,0.736724037078,0.363087861906,0.494112393412,0.286030238151,0.338699971126,0.211491646586,0.268905721269,1.5737974545,403.657911322,0.0529608365495,0.00132115801944,6.83034838262,0.588110818919,0.62896297664,2.30694338557,0
932,27960,30,0.200955549522,0.0680778901431,0.292676850069,0.438289710266,0.189509944312,0.0642004522921,0.276007175169,0.413326523118,0.987908257896,0.128060670399,0.860555801301,0.71317645179,0.406472726607,0.497961751513,0.272435672085,0.319369860679,0.202446851112,0.251046017032,1.46580882903,309.326569747,0.0583920733067,0.00177459147601,6.86601162221,0.586898293094,0.623971333054,2.44733834313,0
933,27990,30,0.220543131236,0.062291169542,0.277516768909,0.439648930313,0.192305958746,0.0543157386631,0.241984994109,0.383358613716,0.991955246941,0.11914627494,0.850098242475,0.719519378159,0.393629611585,0.498876341929,0.277177500939,0.319717982075,0.194207469493,0.274130261989,1.44493072925,388.063832941,0.0602906993221,0.00145108600435,6.80241819897,0.585672721892,0.621833629163,2.33776745863,0
934,28020,30,0.186149241274,0.0666031761811,0.27800280358,0.469244778964,0.16328248142,0.0584215750914,0.243852659832,0.411602278786,0.985843593424,0.13047349152,0.857034215542,0.72416444673,0.373074799225,0.49364384241,0.280153216116,0.327093668482,0.210107230453,0.260018299131,1.46723119476,291.965897622,0.0576336210044,0.00192622490962,6.86120486029,0.586363636578,0.612612758577,2.46241792295,0
935,28050,30,0.204392959756,0.0722051861136,0.271566440571,0.451835413559,0.184152295056,0.0650548372783,0.2446737077,0.407090970715,0.984655769988,0.132700793393,0.858786279777,0.701466542425,0.385099728075,0.491580211416,0.262948378506,0.353220731835,0.207028907539,0.244927100119,1.42093365386,279.653500548,0.061266014558,0.00200003871683,6.861933627,0.58580978396,0.626338651416,2.50134914977,0
936,28080,30,0.20587217825,0.071543184598,0.274004445402,0.44858019175,0.194768523204,0.067684524096,0.259226096678,0.424386151779,0.989391767207,0.119044275789,0.857121043936,0.718831232929,0.379027508583,0.488626268796,0.26455032938,0.340404400514,0.20128742377,0.233941679807,1.51189834328,333.085258276,0.0588119826501,0.00166410283187,6.8389690463,0.586307843014,0.626708133463,2.40323203037,0
937,28110,30,0.213435334245,0.0694612271862,0.316409305082,0.400694133486,0.206829939501,0.0673115417717,0.306617072844,0.388293455161,0.991366528619,0.132911887227,0.863516508405,0.707914446751,0.415978198695,0.490940063685,0.30357450174,0.310381079235,0.226766807025,0.259805347168,1.44457935279,358.612685717,0.0536550684992,0.00150011398197,6.77642295478,0.588793529466,0.634053171087,2.38007444455,0
938,28140,30,0.216136748772,0.0723232800805,0.29420918916,0.417330781988,0.21904690163,0.0732970700602,0.298170541023,0.42294989292,0.979687742353,0.138224016841,0.766652086348,0.606648403266,0.486130221166,0.429273179054,0.228132029455,0.312713849989,0.208709938239,0.272118045004,1.37774225618,308.424987016,0.0781613782921,0.00229944602732,6.79786280447,0.584595747577,0.635512352764,2.53767147991,0
939,28170,30,0.295187196321,0.0805835338708,0.242988911873,0.381240357935,0.359463200506,0.0981303232466,0.295898917832,0.464254144261,0.992864708011,0.13552356343,0.732880112411,0.719058271726,0.483111253371,0.449223129903,0.311861290468,0.29793068666,0.213313175524,0.29213328316,1.49435767833,541.063481916,0.0963524627203,0.00137957785983,6.70780460208,0.579039761432,0.654178404598,2.27360075675,0
940,28200,30,0.276480468232,0.0775514671333,0.234098454825,0.41186960981,0.276625673434,0.0775921965076,0.234221401353,0.412085920244,0.985361391962,0.141956946885,0.857527480869,0.756476554029,0.426057199482,0.512653160919,0.2979277421,0.323819376126,0.216632419428,0.243365769712,1.33190445782,304.214339738,0.0601759676417,0.00208745664704,6.81541186003,0.587011931065,0.644629483892,2.51527919716,0
941,28230,30,0.223320239954,0.0784586736477,0.319296467324,0.378924619075,0.227863919672,0.0800549959705,0.325792881992,0.386634229752,0.985468926739,0.130585161277,0.886907883475,0.726782666392,0.457625794721,0.47428351214,0.316958720738,0.320576562894,0.227772616939,0.249598464975,1.28801533743,259.920458053,0.0489360513461,0.00194686094276,6.74269616677,0.58936795977,0.648492864109,2.52502486903,0
942,28260,30,0.175657474103,0.0748232519736,0.321844513253,0.42767476067,0.15962840213,0.0679954907451,0.292475601435,0.388648641486,0.981948932381,0.151131983165,0.879684248547,0.74332404278,0.467551546133,0.472955685423,0.317481551897,0.321937423985,0.203322787899,0.247190920779,1.18851387426,244.803506025,0.0507041484698,0.00218803163694,6.78608805487,0.589004043185,0.62350861966,2.53962891487,0
943,28290,30,0.175624345087,0.0729059585457,0.330184881606,0.421284814761,0.179544076988,0.0745331350702,0.337554225605,0.430687403718,0.968411830872,0.158707889978,0.903545803529,0.725096334248,0.487274691072,0.461161081299,0.347845223101,0.296590885736,0.248237510713,0.225217139963,1.08665327522,175.501877329,0.0468734885438,0.00286823596656,6.83856920648,0.591151239275,0.621997431523,2.6602786424,0
944,28320,30,0.171114478948,0.0806043169677,0.324634181859,0.423647022226,0.160835750664,0.0757624714515,0.305133631306,0.3981988389,0.977408190942,0.157299009902,0.891977537804,0.720953127322,0.459340831706,0.480669487488,0.321069202706,0.307758899684,0.244311359986,0.240771508498,1.13014035172,209.727269756,0.0485040754631,0.00242588089856,6.80507704903,0.590799827519,0.627788116345,2.59616408509,0
945,28350,30,0.193109242783,0.0748851295576,0.334404964517,0.397600663143,0.18993986829,0.0736560893722,0.328916596639,0.391075105991,0.982452441312,0.133879138192,0.889394900409,0.743071228458,0.477960137897,0.455035710794,0.329357575849,0.309365396683,0.214466265871,0.233423242097,1.18909506712,236.516929968,0.0490781649533,0.00213905604824,6.74494769981,0.5899521724,0.633316668512,2.55342438582,0
946,28380,30,0.226873981252,0.061693421122,0.289162131574,0.422270466052,0.210920199134,0.057355138727,0.268828245693,0.392576399887,0.990273738672,0.120178878831,0.863790455516,0.77239379347,0.437690826914,0.486783775381,0.312683203047,0.310777720328,0.2088458197,0.256567530404,1.45407189501,338.473619577,0.0572424568936,0.00159371035473,6.80492818682,0.586841616063,0.625531503902,2.3983041812,0
947,28410,30,0.208691935415,0.0688028618432,0.319754776393,0.402750426349,0.206674714158,0.0681378117292,0.31666401905,0.398857431061,0.986549828209,0.121758720601,0.884866860145,0.749453853016,0.450638824696,0.487794933843,0.334451460724,0.31798033025,0.211144770039,0.251994825166,1.35308655484,270.532245742,0.0495631017008,0.00187290907264,6.78286050522,0.589797466129,0.631709132943,2.49668939372,0
948,28440,30,0.23088704145,0.0744472783574,0.319413287355,0.375252392838,0.231035120149,0.0744950248922,0.319618142092,0.375493059815,0.988454125044,0.138115445823,0.884995853516,0.749098145611,0.461191120929,0.478833468025,0.323832904089,0.301816443182,0.221946652809,0.26178467725,1.3240832012,289.443332235,0.0489723858714,0.00173450614533,6.71904836693,0.591023038464,0.646591414622,2.46950141427,0
949,28470,30,0.179391136806,0.0769321954731,0.295425809684,0.448250858037,0.149527394422,0.0641250785354,0.246245451997,0.373629288732,0.971069051354,0.121864304878,0.884386508717,0.723850992406,0.453442159748,0.490014222531,0.349640749342,0.306657472997,0.228032886885,0.233668795571,1.10914961319,196.173432185,0.0536769088128,0.00275239226284,6.87563583887,0.589185518651,0.624520550945,2.63350248451,0
950,28500,30,0.169777166486,0.0688279911301,0.298623067876,0.462771774508,0.149085603462,0.0604395915252,0.262228432736,0.406371543922,0.969888737843,0.122020564911,0.891403728577,0.73286902616,0.468422149727,0.468120059934,0.348074385794,0.310407948325,0.207984697259,0.240363054668,1.10534217757,187.768399921,0.0525939690842,0.00280187863398,6.87983361948,0.588110818919,0.610376851526,2.63534265777,0
951,28530,30,0.171023692637,0.07132228576,0.335902196545,0.421751825058,0.145075294176,0.0605009833922,0.284937772227,0.357761951844,0.957935394761,0.184726360507,0.900634271318,0.686345568633,0.51433525523,0.426632853377,0.389382004567,0.240549307952,0.278336646463,0.181092639492,0.783643628485,159.475951026,0.0526710662297,0.00331005754155,6.79034611268,0.588258079254,0.618048525382,2.69028983204,0
952,28560,30,0.163192715626,0.0755584820817,0.320156476502,0.44109232579,0.151110220409,0.0699642679355,0.296452666678,0.408434643148,0.973857457801,0.145195479678,0.891617211087,0.732193701114,0.465337458968,0.485410808872,0.357474588786,0.3230615388,0.235270703638,0.236573396395,1.10134716523,197.805680229,0.0502082563958,0.00260953474479,6.82122318527,0.590294996915,0.617211220673,2.61836073186,0
953,28590,30,0.263864583551,0.0679533674937,0.294419079813,0.373762969142,0.299143464418,0.0770387806403,0.333783118374,0.42373534165,0.988222436124,0.134088806591,0.861193771092,0.715806123436,0.479762180299,0.482983973943,0.302833457989,0.335578237748,0.214926710554,0.254415837196,1.22412677193,313.366342695,0.0536517130166,0.00175446111399,6.77758606914,0.590014250435,0.64508320157,2.49571568476,0
954,28620,30,0.189713853758,0.0881482502482,0.336026264009,0.386111631985,0.171337901933,0.0796100862294,0.303478285477,0.34871231397,0.978917290527,0.139654261769,0.882605488469,0.716074913006,0.487228443004,0.446286220801,0.340593599975,0.306142084837,0.223874621139,0.235592566466,1.16064440917,223.640728431,0.0516555854211,0.0023431410295,6.76372863256,0.58949012847,0.646253232138,2.59873397659,0
