window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
270,8100,30,0.460403532426,0.158203896936,0.148668593823,0.232723976815,0.644844233057,0.221581424558,0.208226215942,0.325954741381,0.994480007114,0.0626957302467,0.739928177852,0.513277466896,0.464816915496,0.453086956256,0.432889129341,0.381262743416,0.260263200489,0.190650171227,1.10717048358,607.292532482,0.105985280362,0.00119932724411,6.6284360357,0.575207676868,0.672431532365,2.48935895645,2
271,8130,30,0.397480434926,0.169893203716,0.168315271231,0.264311090127,0.53530720492,0.228803855549,0.226678773271,0.355961246022,0.990869441096,0.0663010860611,0.76433179974,0.500332144433,0.481033495675,0.468224475374,0.401457499073,0.400799628715,0.253342680439,0.23561582379,1.03859843398,453.107485452,0.0972008960409,0.00154366632723,6.65039567352,0.577290896919,0.698115216985,2.58626918119,2
272,8160,30,0.426228870776,0.13001328298,0.152448324406,0.291309521838,0.819542145532,0.24998626838,0.293123801396,0.560122617003,0.987955137301,0.137551010412,0.70886756748,0.667748271758,0.470861634413,0.45878869974,0.380369158239,0.337374224392,0.270429123766,0.236545704146,1.06369219722,438.028710993,0.120885352996,0.0017766539321,6.64282194608,0.573173800071,0.660369160729,2.52645274168,2
273,8190,30,0.348931734191,0.140138480364,0.154829943212,0.356099842233,0.478679168495,0.192247837274,0.212402201384,0.488512679353,0.972813606001,0.151349586401,0.655294458793,0.628592679273,0.451038922653,0.465856280441,0.319024717672,0.335461383489,0.241349410783,0.220432852965,1.0083022298,322.15146577,0.137496330313,0.00266195279698,6.65855221265,0.570593746305,0.672004828244,2.60552605007,0
274,8220,30,0.411443865124,0.159709073737,0.152998730366,0.275848330772,0.568573882491,0.220701815779,0.211428798712,0.381194543655,0.986886664167,0.0960351212149,0.724634186993,0.562213759737,0.487135273303,0.426769748301,0.394711755567,0.362362603202,0.230122096398,0.234537003842,1.01285304614,411.710340927,0.113761069361,0.00186998301443,6.64358894078,0.574593916769,0.682102726451,2.60540813552,1
275,8250,30,0.391908889729,0.1764719397,0.165751578669,0.265867591901,0.703638431354,0.31684006687,0.297592588139,0.477342209417,0.988647416301,0.120564866013,0.784377574897,0.548045256824,0.490558252408,0.445616509005,0.374715252416,0.386706923155,0.240121967917,0.228203753021,0.998790011217,390.834252963,0.104476542088,0.00171930811707,6.5613086099,0.575227668379,0.700513414856,2.61615582528,2
276,8280,30,0.365493492903,0.123862557795,0.192256973493,0.318386975809,0.615542179514,0.208601877368,0.323787642704,0.536208213892,0.984745060018,0.0999945528778,0.778271654651,0.620893635444,0.469023480704,0.475007307531,0.393412297621,0.432498998156,0.283021981569,0.217841296136,1.05132790503,344.350473543,0.103267545197,0.00200715155733,6.50885559199,0.575287716188,0.680653216867,2.60301572224,2
277,8310,30,0.418717309653,0.165746693094,0.164228767473,0.25130722978,0.591339098476,0.234077975307,0.231934264628,0.354911983031,0.989748986823,0.0671107681273,0.773014184328,0.522728882003,0.477717152516,0.46199611338,0.435007907848,0.419095560117,0.267583685242,0.218001632581,1.05414203102,420.534165212,0.0935264140246,0.00163395688401,6.55604331565,0.577568867845,0.691838853185,2.60027921505,2
278,8340,30,0.401580043969,0.148729488176,0.158016719759,0.291673748097,0.526263990766,0.194907528816,0.207078291855,0.382233611905,0.9858698916,0.104066253493,0.737005155012,0.583799133287,0.449545833988,0.434786236835,0.428225736743,0.38248420493,0.259557869329,0.20853300739,0.952191933962,386.623810571,0.110405678255,0.00192043802477,6.55976805278,0.57552901334,0.679042768524,2.61089868629,2
279,8370,30,0.467983831054,0.150419880094,0.15110107582,0.230495213032,0.673387762975,0.216441038861,0.217421219875,0.331662432719,0.992582628975,0.0808265596509,0.751212915045,0.544405032038,0.483671851903,0.427347383277,0.4238815753,0.385256230077,0.238376213057,0.209435039176,1.15972796266,513.633705299,0.102590151969,0.0013913972757,6.55758659489,0.575690869942,0.66785675738,2.54801268809,2
280,8400,30,0.408518111208,0.146912754679,0.172621638386,0.271947495727,0.600464598825,0.215941241968,0.253729712338,0.399724857829,0.99053025125,0.071771860128,0.793165337536,0.528599395957,0.445476927549,0.464097874674,0.411364537432,0.416913607093,0.204806371311,0.207300891153,0.992066813721,420.844501551,0.0895753498352,0.00160224482605,6.5724063669,0.578638133721,0.68579656301,2.57842476971,2
281,8430,30,0.498729391655,0.13061205447,0.160686553798,0.209972000076,0.770102103614,0.201681752846,0.248120634502,0.324223680545,0.996291960791,0.0950295758159,0.767587200963,0.517161052888,0.457597220927,0.442609284502,0.425397585827,0.389913865214,0.23130135317,0.200658554393,1.2087749468,698.81392704,0.0974744177068,0.000982889352017,6.4767731948,0.577057506137,0.653980140068,2.42363201288,2
282,8460,30,0.425968743097,0.146473944754,0.171214968183,0.256342343967,0.571184132906,0.196407822131,0.22958321409,0.343731040924,0.995061958257,0.0257607911605,0.778738443614,0.503854899019,0.447631098377,0.478753054036,0.428232694977,0.442569424441,0.208788996598,0.216220601605,1.2159495325,592.410113506,0.0914497352899,0.00113415522191,6.55494168013,0.578527428646,0.68314952683,2.44757454033,2
283,8490,30,0.499204940751,0.135180856677,0.15249286156,0.213121341012,0.776186543386,0.210185343355,0.237102835816,0.331370752768,0.996826039653,0.0648259771963,0.777008382567,0.500630461137,0.468142588531,0.46424149175,0.424435540334,0.417339391519,0.227005134762,0.221422987476,1.18741293641,739.004648149,0.0853520471944,0.000909236095958,6.34826237919,0.578660319189,0.652182389301,2.39288495923,2
284,8520,30,0.426486350033,0.142867347879,0.17023559823,0.260410703858,0.592136106437,0.19835784921,0.236356085734,0.361555722112,0.995180719043,0.0341594477817,0.794526320646,0.520014755025,0.440693797035,0.488511435822,0.396708787454,0.439579339443,0.207447372565,0.225589758435,1.28181136862,578.685115865,0.0880988868023,0.00112692417312,6.56283161992,0.578351066517,0.680124066644,2.44021966327,2
285,8550,30,0.50381664111,0.126637115998,0.151339344292,0.218206898599,0.806034807251,0.202601333611,0.242121377606,0.349099932598,0.996097998098,0.0873290294095,0.771549559814,0.554032154626,0.469525092932,0.455270358455,0.428709222514,0.39961255256,0.270766758677,0.190486252666,1.24966394814,676.438080704,0.0852230532106,0.00100881598605,6.43996739385,0.578950089559,0.644046615599,2.42790159297,2
286,8580,30,0.434962193088,0.162030940628,0.15368646985,0.249320396434,0.562352410498,0.209486000129,0.198697629712,0.32234048878,0.99448690392,0.0633467695975,0.758965020912,0.513231177244,0.469360807883,0.472096133711,0.419526130126,0.416652737714,0.271017096985,0.217176160931,1.12336492565,585.947828746,0.10071890111,0.00119946798991,6.5710160922,0.576846756954,0.681547711558,2.49117581408,2
287,8610,30,0.472263928161,0.132755124218,0.165094574737,0.229886372884,0.804620102679,0.226181665187,0.281280033802,0.391669119585,0.995126364781,0.0680449762279,0.787310306928,0.542266763725,0.464506252819,0.481777427252,0.411247447118,0.412010539586,0.288588296384,0.199053244353,1.26140209916,584.515980543,0.0846663139627,0.00112682333545,6.54968350969,0.578972484815,0.663452626941,2.47902259723,2
288,8640,30,0.413987729814,0.168586362996,0.154646001332,0.262779905858,0.574593123306,0.233988975722,0.21464048935,0.364724642726,0.992635283977,0.0720395699696,0.784557102862,0.531493117147,0.445697865593,0.485326408246,0.429662667647,0.42058381023,0.26772915384,0.216096573463,1.17567396018,480.937006698,0.0853958996896,0.00138559223379,6.55261143323,0.579560128821,0.688096229375,2.54188129925,2
289,8670,30,0.401408024015,0.130767960686,0.164314621251,0.303509394048,0.720801684476,0.23481784294,0.295057021026,0.545006749731,0.990674185698,0.0853666127514,0.774517756744,0.652008074117,0.463613063211,0.437410694819,0.398579595527,0.422437763172,0.245188933919,0.208478450749,1.22807046151,439.511458336,0.0940440223878,0.00156016846518,6.50933426617,0.577269611202,0.670253678024,2.5166385909,2
290,8700,30,0.448422409995,0.106119348021,0.121621533401,0.323836708584,0.911479718889,0.215702050894,0.247212357376,0.658242285682,0.994697085649,0.184535073559,0.702977032352,0.771258939874,0.45637886869,0.486802446208,0.372908523455,0.4418162126,0.276487769464,0.201765018734,1.37159310542,658.580390357,0.104343812508,0.00118419740462,6.49524209363,0.575327809263,0.615977968627,2.23292455235,2
291,8730,30,0.443356040182,0.150539859133,0.140532362824,0.265571737861,0.656010948928,0.222746025521,0.207938452025,0.392952733182,0.989720325126,0.114738079741,0.703251466089,0.590296231564,0.498871958405,0.428393218953,0.412731430771,0.386083638468,0.255300281712,0.232080546693,0.990023851976,477.758629673,0.122493042679,0.00163611719883,6.54462319993,0.57315502669,0.664677259911,2.55315511132,2
292,8760,30,0.443109905443,0.147820894268,0.164902720057,0.244166480231,0.670646067737,0.22372666522,0.249579978708,0.369545541249,0.990935255585,0.0830527104848,0.722003048592,0.584921556775,0.506277534237,0.437299174602,0.42460420602,0.38625480694,0.258210985609,0.2368626083,1.13302158723,492.200523087,0.108104410242,0.00154047035659,6.60669739034,0.575670594153,0.678414002976,2.5393624945,2
293,8790,30,0.473614616712,0.141912598376,0.158827234025,0.225645550886,0.719308266828,0.215531576892,0.241220896485,0.342702071258,0.995250629715,0.0253725334656,0.784782683875,0.523620434422,0.481741258321,0.475873053367,0.447180656167,0.470776549348,0.280579065403,0.248351107123,1.20837113043,596.079981267,0.0849148282482,0.00111284369315,6.60412992273,0.579582939446,0.666008720778,2.46851459144,2
294,8820,30,0.462043076818,0.15069222497,0.164875831613,0.2223888666,0.650019938978,0.211999607382,0.231953649738,0.312865195367,0.995337039465,0.0206123581856,0.786565287175,0.510677291445,0.466167887435,0.487659816574,0.462586983926,0.448206052948,0.296850439113,0.220850734274,1.1891624243,598.852112255,0.0906440139422,0.0011041777192,6.52094037524,0.57915219312,0.677438063438,2.48383596851,2
295,8850,30,0.435056514466,0.147535275698,0.180715812218,0.236692397618,0.583399801064,0.197841079562,0.242335341252,0.317398528908,0.993841012983,0.0120524120202,0.823900006055,0.493859218428,0.435237923678,0.526852219616,0.460321487646,0.500215392404,0.319651535991,0.267078882791,1.13562669867,476.544597304,0.0734330394042,0.00126706871092,6.62450296186,0.582069357053,0.6878762654,2.53543769575,2
296,8880,30,0.4590989413,0.154924432591,0.170801120685,0.215175505424,0.705989255592,0.238238373037,0.262653091085,0.330890754106,0.994754730608,0.0317182014612,0.842389870323,0.483978140907,0.422739588376,0.541374287345,0.475185824266,0.482304928784,0.334986482537,0.261480649369,1.08417173084,487.760470593,0.0656847235793,0.00116926556226,6.43006668527,0.585076149288,0.683951978679,2.53763443469,2
297,8910,30,0.43969383324,0.161537503156,0.171292690493,0.227475973111,0.552401703063,0.202944833669,0.21520059368,0.285785484018,0.994134382534,0.0217594455689,0.810183819361,0.450864320865,0.451756129503,0.523294998851,0.485218093229,0.469259819473,0.336713632705,0.22841854012,1.05962277635,508.118994067,0.0768793491738,0.00124331430351,6.58942097036,0.580933436869,0.691049175513,2.56049248565,2
298,8940,30,0.448588301248,0.164386887132,0.173525081488,0.213499730132,0.637517387817,0.233620668627,0.246607538278,0.303418055876,0.993261017133,0.025517962806,0.828263182687,0.474018649506,0.435743625375,0.514441800918,0.486648745536,0.461830628254,0.310938519214,0.234194849591,0.999208461791,451.896889752,0.0705310612908,0.0013342878922,6.56355568263,0.582192499648,0.692734655572,2.58648468715,2
299,8970,30,0.529667628261,0.147847627999,0.13479643312,0.18768831062,0.85374990529,0.238309633564,0.21727293848,0.302527224368,0.996261525459,0.0225051649887,0.833115878539,0.490244240727,0.401125967631,0.488561404767,0.539768090573,0.489952500294,0.302192815092,0.170848785492,1.1812919503,591.996327744,0.0696089306929,0.000990040347333,6.52390453739,0.583219686433,0.641536854276,2.49108126105,2
300,9000,30,0.467619954878,0.165800738302,0.154026177809,0.212553129012,0.674892408978,0.239291883325,0.222298251182,0.306767262129,0.993759551117,0.0203589291398,0.850148412169,0.456804404275,0.384369806545,0.526085264868,0.523270470272,0.517892131816,0.281766471012,0.168455608266,1.0025704916,439.53976842,0.0624019379853,0.00127805796982,6.50875896446,0.584942018323,0.679150680713,2.58899032254,2
301,9030,30,0.443161017453,0.149487728048,0.173304835117,0.234046419382,0.674025945508,0.227363426093,0.263588065624,0.355973005079,0.992827865057,0.0295677232737,0.846350328434,0.518048721129,0.390363799842,0.510662589279,0.481422993555,0.53169561277,0.311218624945,0.173753053616,0.986292849972,418.197107074,0.0593806393403,0.00137894095118,6.5525882022,0.585837262972,0.684208020349,2.58265846717,2
302,9060,30,0.465548028406,0.141772222923,0.167477285919,0.225202462753,0.665537343473,0.2026744887,0.239421888101,0.321944546339,0.99418127965,0.0136416042651,0.837860046013,0.475646892979,0.381599719828,0.524882821149,0.496043281022,0.506017217457,0.259447491586,0.176317832126,1.09642464765,480.986666906,0.0687090005995,0.00125558472618,6.46545169494,0.582192499648,0.672406484491,2.54608628799,2
303,9090,30,0.464603812312,0.160217860891,0.170138852822,0.205039473974,0.679693116102,0.234391053708,0.248904989542,0.299962926038,0.993410631999,0.0226229134038,0.848050354213,0.484598362044,0.387938116075,0.490860404821,0.537994515607,0.530738040002,0.279291902847,0.177119743225,1.01715550174,428.870980709,0.0626732351057,0.00131185792336,6.60129650306,0.584861794315,0.685918919078,2.59345637417,2
304,9120,30,0.47038262663,0.121554530719,0.136998459007,0.271064383644,0.881973906,0.227916419911,0.256873998242,0.508249454137,0.994919893337,0.0920877418372,0.769365799282,0.682432108722,0.475090920805,0.439873906836,0.449809498759,0.509720498106,0.349049760241,0.232750243834,1.27842493699,596.533817522,0.0695596113995,0.00115057210742,6.36423391366,0.584968802003,0.637132628981,2.39782694202,2
305,9150,30,0.467065760369,0.122133114137,0.152038576859,0.258762548635,0.852238596858,0.222852032099,0.277419486515,0.472154994178,0.997057399732,0.122998584763,0.688823895678,0.710243642938,0.512705474287,0.394795121864,0.410710771376,0.460632848176,0.320211683649,0.213640170477,1.59253638117,905.05275154,0.0969211265261,0.000875461042569,6.5334131197,0.578153775663,0.648315225024,2.16611381137,2
306,9180,30,0.30778103688,0.117472901508,0.186461622274,0.388284439338,0.773860467254,0.295364637704,0.468824459104,0.976271899982,0.980294237853,0.098603972154,0.79898480146,0.691471555998,0.448724930832,0.508558454759,0.408930130643,0.432713406989,0.281760939927,0.27252762835,0.897161755792,292.602621625,0.0867096496097,0.00227765605393,6.53824430143,0.579355534732,0.668992538309,2.55640591342,2
307,9210,30,0.509946407545,0.123612600373,0.121851020644,0.244589971439,0.967917844447,0.234626305685,0.231282690691,0.464250741697,0.996449686281,0.141039539831,0.703796055029,0.628786748491,0.454096934942,0.437948981679,0.438018012139,0.387113625943,0.282432616624,0.197565399899,1.41578697775,805.738729972,0.116369048831,0.000967750008525,6.54547619846,0.575307756595,0.619160799765,2.31212716204,2
308,9240,30,0.43496086959,0.149075152879,0.166148756658,0.249815220873,0.583697287939,0.200051932295,0.22296391569,0.335240425298,0.991378279248,0.0942565828764,0.740652168409,0.556269718916,0.490623556514,0.433642920443,0.45115901683,0.422620898385,0.26290075102,0.206588077857,1.06877644183,488.949838025,0.102242686433,0.00151380523069,6.52873386275,0.576700030532,0.680992262429,2.56287996158,2
309,9270,30,0.422486585674,0.168908050953,0.165220877361,0.243384486011,0.596299362361,0.238397540884,0.233193448408,0.343513897809,0.990369169331,0.0440219756942,0.8127767003,0.526986869443,0.453405935469,0.464954227307,0.46831655683,0.509689181014,0.287994969464,0.189928015989,0.923520735511,395.222475032,0.0795343980732,0.00158379152326,6.56599156443,0.580111948699,0.693846293183,2.60854338708,2
310,9300,30,0.348177068941,0.13592140476,0.210856622665,0.305044903634,0.803644321174,0.313726763781,0.486688362051,0.704088885734,0.98655349197,0.0584175837663,0.807516166189,0.637394551689,0.552570282799,0.569584450924,0.368595023497,0.451413294686,0.432658725778,0.288197852277,1.11847896162,341.907000904,0.0780997718652,0.00187168060094,6.56346737275,0.582192499648,0.697407534369,2.58888993751,2
311,9330,30,0.466001707739,0.153300994764,0.156172171751,0.224525125747,0.646122852279,0.212555607306,0.216536564958,0.311309620215,0.993230538848,0.0455034032128,0.793160304352,0.512975890489,0.449540374505,0.470006680568,0.494258088731,0.47208379298,0.305499443672,0.214257298947,1.00290126347,490.777539645,0.080680611413,0.00132903077131,6.55343594321,0.580321262718,0.673230954488,2.56778431535,2
