window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
602,18060,30,0.56955271588,0.155571186322,0.140625446547,0.134250651252,0.930438807135,0.254145867432,0.229730047965,0.219315986607,0.997366810464,0.148262115006,0.927509214996,0.683748766475,0.506336879343,0.465027103573,0.323834389266,0.276220642974,0.216356873352,0.245113489757,1.16469975572,469.482745973,0.0281255071975,0.000829225710367,6.43826973272,0.602070922733,0.639060479713,2.48980251576,3
603,18090,30,0.535402107432,0.148834031873,0.159090356727,0.156673503968,0.762938170675,0.21208576215,0.226700836714,0.223256865917,0.996150337759,0.156681161283,0.922055323888,0.696334960917,0.509485205252,0.458763904406,0.324376483488,0.283005348644,0.194380517904,0.225865135973,1.06783526426,406.938970492,0.031063245233,0.0010027991779,6.54397205701,0.599615565298,0.656755287828,2.55070743927,2
604,18120,30,0.568381181412,0.149244077868,0.137406138513,0.144968602207,0.882479555347,0.23171922608,0.21333941373,0.225081040327,0.997762365255,0.156071622437,0.919706213491,0.690834839969,0.518321646308,0.454531046173,0.332093742555,0.296119539904,0.197156168487,0.229433199286,1.26061126275,538.512921787,0.0301041757572,0.000765899193711,6.35591479145,0.602467558957,0.633146864186,2.43959512213,3
605,18150,30,0.543084609873,0.141558654141,0.157505414029,0.157851321956,0.815100663989,0.21246146712,0.236395517795,0.236914681431,0.99716423016,0.130517028278,0.922086699199,0.701624103626,0.49822894446,0.46377226539,0.326523938719,0.300442363066,0.206952388385,0.233611415247,1.19827455856,468.46039201,0.0303999517401,0.000859828571,6.36749455923,0.599087765071,0.648792465751,2.47802711156,2
606,18180,30,0.508886063938,0.15940363958,0.160235466374,0.171474830108,0.722314323637,0.226257978491,0.227438675802,0.24339186059,0.996464447115,0.12429639889,0.921476854122,0.708413869011,0.496517536074,0.450887425157,0.3206475537,0.316364712023,0.201047814359,0.236165950102,1.18653042397,458.856962685,0.0298981854493,0.000977899510187,6.47521285608,0.600192896295,0.670775783894,2.5221323622,2
607,18210,30,0.545801580836,0.153593816152,0.148555266591,0.152049336421,0.846277678892,0.238150681107,0.230338296209,0.2357559304,0.996787368443,0.152478731072,0.925775100397,0.699444687586,0.49880809939,0.45840474505,0.344191635525,0.296479943012,0.204431297662,0.22200044139,1.14928568096,446.742509222,0.028519468797,0.000920617951173,6.41621380572,0.60073752862,0.650292641987,2.52520328078,2
608,18240,30,0.531292117359,0.171332494363,0.150732537731,0.146642850546,0.759160396394,0.244816062739,0.215380897541,0.209537165924,0.996573127133,0.148848023811,0.919794504309,0.680373343191,0.526438658451,0.450728626299,0.327989964051,0.278727336101,0.19786751034,0.253616286953,1.10985813389,432.706752198,0.032362470243,0.000945623835146,6.45984368392,0.599249328709,0.666158375331,2.53848772846,2
609,18270,30,0.492837294641,0.185492141375,0.153528061293,0.168142502691,0.680160976664,0.255996283993,0.211882901822,0.232052180491,0.995415245261,0.165253191796,0.890691900165,0.637759594805,0.542445698581,0.417403106014,0.323974320585,0.304155501727,0.223675792697,0.260623724291,1.04630185272,438.346084318,0.0416593182197,0.0010948058889,6.53423886457,0.594912439612,0.684499935664,2.57541298762,2
610,18300,30,0.569686056471,0.14381338079,0.134701287564,0.151799275175,0.949252703672,0.239632406285,0.224449168021,0.252939089413,0.997683956274,0.178236264271,0.872230989447,0.630602858498,0.552617961376,0.407757117128,0.349151694257,0.319179761771,0.226466319506,0.226032311036,1.28073826665,662.952425031,0.0454598449041,0.00078504112389,6.35450686491,0.592997843556,0.627189117056,2.42624732895,3
611,18330,30,0.504083061079,0.151473201321,0.162571645806,0.181872091794,0.723512046538,0.21740997535,0.233339608585,0.261041601081,0.995494245952,0.175998903881,0.858226427669,0.64131513786,0.545426283916,0.406965990184,0.327542877439,0.318243853981,0.224665525291,0.25788344262,1.07128386371,505.253151974,0.0496285233457,0.00109152282539,6.44736799429,0.592896382309,0.668342956897,2.53116348347,2
612,18360,30,0.537137543315,0.146970673433,0.145592248955,0.170299534297,0.847791511093,0.231971290904,0.229795653425,0.268792418845,0.996763160277,0.167846862049,0.867864400263,0.641446624423,0.55319572092,0.411646269005,0.340188778925,0.324395864289,0.221587440835,0.237561396783,1.2576907553,572.036266656,0.0453730598014,0.00092463875705,6.46971611211,0.59385508229,0.646471220817,2.48034800157,3
613,18390,30,0.558608552946,0.149022366958,0.1410538857,0.151315194396,0.927786883935,0.247509632188,0.234274868136,0.251317764399,0.996908418038,0.178673444274,0.87291008559,0.625363636557,0.564756956488,0.398888832588,0.364901850047,0.293641857177,0.232859920542,0.241852432925,1.01014649306,573.580230376,0.0437881522296,0.000899726423892,6.3240621701,0.594309337744,0.63856499656,2.50291993204,3
614,18420,30,0.555280115056,0.134825572249,0.142041608061,0.167852704633,0.889544319771,0.21598706437,0.227546966289,0.268895672502,0.996481813885,0.158771124706,0.862823499227,0.648149762637,0.559429934819,0.407888648632,0.347213267978,0.316597341774,0.23971645423,0.243142959879,1.15080362844,563.365304562,0.0477013560868,0.000970725683264,6.46818575025,0.592526876608,0.630482924323,2.49362758148,3
615,18450,30,0.56971875908,0.134762527507,0.142388540827,0.153130172586,1.00839574856,0.238528146805,0.252026103976,0.271038670485,0.997412458391,0.165233487136,0.881277426412,0.649707974486,0.553505683478,0.413099403347,0.338550467228,0.324457159795,0.236767166167,0.263373637956,1.20179896178,618.763086954,0.0419014036661,0.000830716362566,6.32100187717,0.594912439612,0.626252709929,2.44149162117,3
616,18480,30,0.562006604436,0.147358139698,0.132192281395,0.158442974471,0.889665950984,0.233270425035,0.209262615086,0.250817905781,0.996925715304,0.183717657573,0.865392565213,0.633126168652,0.558064678124,0.413562181947,0.349382604988,0.295762356281,0.250644090439,0.248702197627,1.19115017626,590.178504422,0.0503139348887,0.000898515847933,6.44212719912,0.593167607544,0.630109279122,2.48019294349,3
617,18510,30,0.566932361674,0.142415233982,0.131220079895,0.159432324448,0.909819434274,0.228549570236,0.210583460967,0.255858788526,0.996554384922,0.184357349691,0.875856501553,0.636127193649,0.560701144239,0.407828453019,0.347503325794,0.309817272853,0.240816303349,0.23578588563,1.06834469455,533.009498487,0.044410301218,0.000947257685554,6.40225485093,0.594098944871,0.624545136576,2.5109181968,3
618,18540,30,0.512368297083,0.142227841482,0.176916072821,0.168487788614,0.78566995391,0.218093395509,0.271284627817,0.258360624317,0.996022834233,0.141778757384,0.880999999763,0.644787825468,0.548679569885,0.423554467127,0.333223617839,0.337492882418,0.217390958038,0.274383006843,1.18041914949,489.473751557,0.042259478192,0.0010197391147,6.51023967314,0.596749064464,0.66829232979,2.52215893876,3
619,18570,30,0.482431456004,0.17058185758,0.171208344713,0.175778341703,0.70016331235,0.24756917681,0.248478411274,0.255110947751,0.995401687853,0.153826812896,0.872792858192,0.641512312914,0.552160692816,0.429226547684,0.343295209651,0.337614244459,0.20216275438,0.267423225355,1.1318108608,470.95504174,0.0433653989139,0.00109693760543,6.60181785401,0.59523599807,0.68924338649,2.54095608522,2
620,18600,30,0.55476154254,0.14801024745,0.142634716815,0.154593493195,0.889103604988,0.237212630098,0.228597390395,0.247763447116,0.997171360021,0.165930774714,0.869927902598,0.637290016607,0.556593002422,0.402449679086,0.352879697447,0.328489202564,0.241939023795,0.257907934302,1.19930454378,600.446795589,0.0462248210797,0.000859864074403,6.46945961519,0.594485640677,0.640139062917,2.46510310968,3
621,18630,30,0.525710863347,0.157129081017,0.148595407226,0.16856464841,0.771624430357,0.230629888187,0.218104388645,0.247414710017,0.99601525073,0.160912180406,0.867372224725,0.637333031949,0.563325625508,0.406856834897,0.350614145775,0.307099421967,0.238665515625,0.255876644666,1.12883878126,536.072471384,0.0487779281144,0.00105390220524,6.45839141078,0.5924267822,0.657964372641,2.54010430968,2
622,18660,30,0.550156879967,0.153596453788,0.138709361698,0.157537304548,0.854133993676,0.238462804457,0.215350176252,0.244581085843,0.996814963904,0.174672809022,0.869207709132,0.632515216889,0.561949107153,0.418445080366,0.346874212774,0.302201899662,0.231852446118,0.230988660048,1.12559530771,567.842783149,0.0460983774595,0.000911473224446,6.46797278501,0.593338205581,0.642361294793,2.48232525671,3
623,18690,30,0.563568387736,0.147888363552,0.13466583924,0.153877409472,0.879157304165,0.230703385511,0.210076467676,0.240046197457,0.997339830944,0.171054578351,0.87698467318,0.633679816281,0.55155219267,0.411485991913,0.347781969977,0.311943318326,0.241100150249,0.24528462587,1.13154912463,628.86100424,0.0441780152937,0.000854420427083,6.26544458285,0.595127811954,0.631789180739,2.45741250304,3
624,18720,30,0.591198743597,0.138798250291,0.130768669915,0.139234336198,0.971316473303,0.228040110764,0.214847823437,0.228756582897,0.99767846429,0.162794759287,0.876655027636,0.631254552262,0.557543810518,0.408911352221,0.34351830139,0.311900300928,0.264453172399,0.253296649692,1.18095652538,646.835709178,0.0426921299339,0.000778387721959,6.37940602342,0.594064002609,0.613759606172,2.43314766409,2
625,18750,30,0.572063583021,0.141025332387,0.139765937959,0.147145146634,0.932426104719,0.229862038499,0.227809308215,0.239836934173,0.996479574406,0.172205471186,0.883211730776,0.623170560298,0.562770663423,0.392251380435,0.352698106667,0.326549426762,0.227762212016,0.240245084072,1.04342349693,512.602686734,0.0427741248444,0.000957869148573,6.37163400135,0.5939942231,0.628129629479,2.5344086636,2
626,18780,30,0.549210642401,0.13994314864,0.15782509339,0.153021115569,0.837003451424,0.213274997554,0.240527290788,0.233205972324,0.996615782389,0.155648220698,0.87785821284,0.627078340533,0.552781627533,0.418272230789,0.339393233216,0.321479348324,0.213916755425,0.263999413398,1.0562529223,533.161527756,0.0441481927691,0.000939260256041,6.35333030899,0.593475289747,0.646122151732,2.50293309281,2
627,18810,30,0.584156387106,0.141537423872,0.131549689075,0.142756499947,0.944646554934,0.228881927521,0.212730637428,0.230853310597,0.997441572549,0.159497646901,0.905127177359,0.654292294487,0.534554437494,0.434804778169,0.336100407497,0.302900957457,0.234689944126,0.237329993201,1.10994435966,542.116492618,0.0349692028098,0.00081728292441,6.36466942094,0.598806792188,0.618626807347,2.46350183861,3
628,18840,30,0.60857700553,0.130704840041,0.123892717778,0.136825436652,1.11552509992,0.239582712495,0.227096053782,0.250801800768,0.997894519196,0.162948942794,0.905197392773,0.643430079921,0.532449572288,0.441241546912,0.33586023041,0.321629894333,0.231910929381,0.240709816803,1.16429092688,594.384632818,0.03544739941,0.000740688632143,6.25327360065,0.597899021881,0.596502986015,2.41788644923,3
629,18870,30,0.513471625693,0.152428345826,0.163830390259,0.170269638222,0.700573157731,0.207971000187,0.223527782438,0.232313397948,0.996063962155,0.133320022625,0.922558601729,0.691513959995,0.497288571824,0.475695429965,0.331927055474,0.28089417608,0.195861487805,0.236019273735,1.01724825774,406.693581586,0.0301369131072,0.00101689350985,6.45626525363,0.598846794738,0.667494260869,2.55074041791,2
630,18900,30,0.619305069977,0.134562626119,0.122546086484,0.12358621742,1.08012117994,0.234688765755,0.213730889584,0.215544967182,0.998377850516,0.150499416798,0.928730806436,0.688259210121,0.498451628583,0.448884332998,0.336436853289,0.296845902655,0.218773824958,0.219285058769,1.31702818912,642.765980927,0.0294684471523,0.000664860722723,6.27527051092,0.600569058662,0.594316292967,2.37248797711,3
631,18930,30,0.606407776557,0.133765249877,0.126371592284,0.133455381282,1.02152289963,0.225333960424,0.212878990625,0.224811971958,0.998135264907,0.147040809794,0.925291190769,0.69208278667,0.509721282971,0.441126612708,0.336734969153,0.279954691301,0.213175613435,0.210965231016,1.23044194086,567.805727395,0.0276669161375,0.000698871824238,6.27887943138,0.60189604388,0.601474998199,2.40485476793,3
632,18960,30,0.541383276601,0.153295228063,0.151390528008,0.153930967327,0.760850312531,0.215438354346,0.212761523172,0.216331810865,0.997053860365,0.152934645931,0.917688046446,0.687956354494,0.501017393837,0.450653191914,0.340940660226,0.290285818405,0.212545205026,0.233362949655,1.16103065367,488.467278448,0.031845998832,0.000884659786789,6.48915372225,0.599249328709,0.653183892473,2.50058167376,2
633,18990,30,0.58228652428,0.151426612995,0.129683854649,0.136603008076,1.07628811069,0.279894272687,0.239705342796,0.252494583588,0.99802702404,0.161950756112,0.933413781135,0.714847291982,0.488906574882,0.452474036111,0.350061372733,0.288739231956,0.208761635173,0.237292970303,1.20167519573,516.389475679,0.0260573280164,0.000716934293121,6.31072887166,0.602070922733,0.62442496529,2.43257127882,3
634,19020,30,0.549493074115,0.150234880659,0.143442696222,0.156829349004,0.749592107607,0.204943221552,0.195677649177,0.213939079112,0.996968567668,0.141133107178,0.916943496884,0.691298033049,0.521670858285,0.437300301741,0.338461476869,0.266805231094,0.211780754749,0.217535280004,1.08578271629,497.205096713,0.0330245333758,0.000900371986943,6.37758969654,0.599168454688,0.643681735468,2.52140590716,2
635,19050,30,0.591204526742,0.144758395732,0.133192709296,0.130844368231,1.01932244597,0.249584492907,0.229643570174,0.225594689203,0.997893251661,0.153097813621,0.930128908041,0.699513937249,0.52129335892,0.438805631317,0.341534019302,0.296001874073,0.22668255443,0.21387439841,1.15832329239,553.80031531,0.0268884978546,0.000755145885221,6.32707047356,0.601290631656,0.619649808118,2.45667512574,2
636,19080,30,0.522345278159,0.161286867909,0.155836668078,0.160531185854,0.729193050982,0.225156172002,0.217547703028,0.224101241238,0.996388880149,0.158655908193,0.916249086477,0.689335541641,0.514920383804,0.452603674204,0.332745666151,0.288429832986,0.20180663321,0.252715535324,1.10008562889,455.188569671,0.0326764442077,0.000985166967865,6.44130692733,0.597704734231,0.66594530225,2.54172857154,2
637,19110,30,0.552093639314,0.15516857837,0.15032041092,0.142417371397,0.876146493263,0.246245194878,0.238551382437,0.226009632504,0.997646901509,0.150979063832,0.927261016384,0.708450585771,0.51648333913,0.456261220473,0.327357258855,0.289518543704,0.196190566699,0.236599917232,1.27814328972,494.699003894,0.0280456842488,0.000782966703083,6.37776830383,0.600485122154,0.650609499184,2.45369527448,3
638,19140,30,0.575018803073,0.146429582216,0.138549654358,0.140001960353,0.912438752449,0.23235418495,0.219850330284,0.222154846697,0.997390981422,0.167463775044,0.927391755647,0.686795760165,0.507263658087,0.451707424394,0.320363978179,0.27973619065,0.213636915296,0.220903577587,1.17063900669,475.889217114,0.0286637323664,0.00082639630958,6.28050986923,0.600779771123,0.629994085361,2.49478444238,3
639,19170,30,0.534994096815,0.15875944201,0.152150536826,0.154095924349,0.817097652425,0.242473642493,0.232379847172,0.235351041784,0.996738091911,0.146170737175,0.927590318574,0.692375086644,0.492537704698,0.451357957728,0.327725037879,0.305551957307,0.215824009673,0.227889746698,1.03864862394,471.994471348,0.0267245229905,0.000949802695924,6.42244695724,0.602689828907,0.658803708856,2.53069252189,2
640,19200,30,0.52215050971,0.157404683778,0.157114012104,0.163330794407,0.691283994668,0.20839075431,0.208005929107,0.216236433577,0.99694585596,0.131698034972,0.915920954972,0.68281744495,0.494353500736,0.463275925893,0.319651771677,0.294146666414,0.202189059197,0.231911207818,1.22710778501,498.931849318,0.0327975648832,0.000905971586282,6.59591680603,0.598846794738,0.664439097765,2.49188096488,2
641,19230,30,0.55909415729,0.164629482686,0.137733874077,0.138542485947,0.882054888649,0.259727700828,0.217295844318,0.218571550824,0.997412231924,0.151416705063,0.927150902223,0.678574831845,0.513168404012,0.44375021943,0.334073472357,0.283891756132,0.22432525592,0.219087980054,1.16144220249,473.391952428,0.029906337383,0.00082147941858,6.40349074688,0.599574684852,0.645697920411,2.50609736009,3
642,19260,30,0.60880324133,0.130201797448,0.12995975228,0.131035208942,0.994918584855,0.212778413892,0.212382858777,0.214140391833,0.997937628943,0.163936489646,0.924562347323,0.677038323962,0.505288865602,0.454464566455,0.352540454125,0.266449351482,0.219569037998,0.23095151338,1.18453181809,568.421428837,0.0302561698404,0.000740653898214,6.3822008372,0.600653193854,0.600702210317,2.43721016335,3
643,19290,30,0.529621011795,0.169020271501,0.143817698196,0.157541018508,0.782404861334,0.24969228777,0.212460728915,0.232734079643,0.997081875403,0.13841200356,0.920361070871,0.690926609707,0.510336627964,0.466890448142,0.337956791011,0.279497060426,0.201129262781,0.225298250117,1.1829987093,552.017868012,0.0317792557795,0.000916771591816,6.5611687159,0.597128221812,0.66074696607,2.49589245911,2
644,19320,30,0.518842104767,0.17089741962,0.15314362724,0.157116848372,0.742563088701,0.244587157824,0.219178057859,0.224864503366,0.996336313056,0.141188021558,0.924570730136,0.700700494478,0.489442002539,0.432400817207,0.335105532195,0.298544825466,0.206695674187,0.239064727098,1.1116909269,408.428161106,0.0278281986814,0.000978355775438,6.54115728362,0.602290732452,0.670651038254,2.553394164,2
645,19350,30,0.569219308913,0.137883108315,0.149182145746,0.143715437025,0.838159590151,0.203029039501,0.219666557649,0.211616981205,0.998030346727,0.130523370765,0.917657734463,0.690931426784,0.503073918093,0.432041620991,0.331091969367,0.314460883125,0.204543050865,0.22633742097,1.27909669472,578.953084483,0.031643125996,0.000720820422236,6.33643078285,0.598886842603,0.633181329701,2.40634184532,2
646,19380,30,0.58351249907,0.153694044587,0.127504840519,0.135288615824,0.897181592366,0.236312791722,0.196045493513,0.208013463238,0.998014188566,0.149166154015,0.919490563674,0.680153626138,0.517374697166,0.424711601043,0.345277530045,0.298084542754,0.235604695949,0.219049573968,1.29946180818,567.316610515,0.0307230443983,0.000720862245469,6.27378695053,0.600443228129,0.623805447173,2.42729227019,3
647,19410,30,0.53068507242,0.142440416048,0.158745454545,0.168129056987,0.72543400122,0.19471269557,0.21700129936,0.229828463,0.996439552155,0.137917728021,0.916497134377,0.70485131516,0.507913498192,0.455113078355,0.309929934615,0.288285651088,0.218491084161,0.236217104416,1.1666816259,441.807919942,0.0331839338945,0.000967905189662,6.39479400281,0.597396086112,0.65353426635,2.52108039825,2
648,19440,30,0.568379285367,0.14137344678,0.122128971177,0.168118296676,1.06408923209,0.264671789235,0.228643313545,0.314742063647,0.996829236816,0.21258057341,0.762586317159,0.59739577407,0.541921131486,0.351912785312,0.336486074315,0.295940075125,0.28498115266,0.236143965826,1.27093919718,761.64082234,0.0542820397838,0.000914212921448,6.23501907432,0.599493065192,0.616383525045,2.40480751743,3
649,19470,30,0.392522408711,0.114949346509,0.143872087248,0.348656157531,0.829580886305,0.242940985384,0.304068076129,0.736871265848,0.967190854312,0.163301985461,0.613743523189,0.688554872933,0.379564523442,0.42168355462,0.300846949765,0.292138959855,0.212927532654,0.208758639186,1.03690156759,310.944557344,0.147753088587,0.00292376726595,6.60986277068,0.572266417241,0.645376113838,2.58896670946,2
650,19500,30,0.472771871834,0.124309428049,0.156035784599,0.246882915518,0.880736126897,0.231578506927,0.290682167811,0.459923095607,0.988168087599,0.19986587083,0.684410532235,0.634070380043,0.459305940176,0.364855449477,0.337323655409,0.277701522763,0.239089875695,0.216321233277,1.12480540856,459.699955115,0.121719699987,0.00175756262838,6.66578415426,0.575247672094,0.651534960911,2.55566633932,0
651,19530,30,0.444537216988,0.151798266911,0.187954243178,0.215710272923,0.631059349485,0.215490878849,0.266817440475,0.306219545419,0.99227331006,0.173263620645,0.811076941878,0.596716280687,0.512925762758,0.37985528359,0.323173302524,0.289546523035,0.230071094833,0.234349715244,1.02520370102,442.786080926,0.0735027851962,0.00142350251513,6.7578833743,0.582789960347,0.693029279664,2.5878608422,2
652,19560,30,0.448192894372,0.172623541696,0.194512191495,0.184671372437,0.719923188545,0.277281706418,0.312441002235,0.296633893457,0.993568179299,0.166910628293,0.874393190406,0.565838340636,0.507393980399,0.431140102449,0.290926122598,0.320274853625,0.217463618748,0.259933556537,1.05833865792,397.546049474,0.0501952807419,0.00129574616678,6.78940310648,0.588913664562,0.707926017981,2.5958995551,2
653,19590,30,0.402795166971,0.126433702605,0.189329729471,0.281441400952,0.799258299833,0.250879837873,0.375683151371,0.558458477342,0.980883442572,0.179144197992,0.676306470853,0.608507803372,0.446092906375,0.413332888147,0.346069046612,0.251783586311,0.24833142855,0.26537830086,1.03334352953,369.083101309,0.101116027429,0.00223837281576,6.68539315215,0.581388003131,0.680113164537,2.60523779974,2
654,19620,30,0.372220641464,0.164044808737,0.200572669195,0.263161880604,0.574386884331,0.25314336736,0.30951080544,0.406094439256,0.985291144137,0.17408724897,0.770020790574,0.539186787176,0.476656537152,0.362108573708,0.306912783968,0.280786454806,0.24008369624,0.218714296355,0.888297269007,356.544115013,0.0879907532818,0.00196057755208,6.80338916172,0.580957207818,0.711695647238,2.64411298393,2
655,19650,30,0.509274224687,0.144500678539,0.168324063186,0.177901033589,0.811939901915,0.230378568308,0.268360377824,0.283629017061,0.995338680006,0.16022553955,0.872474147607,0.583852782908,0.480015480098,0.402753478417,0.290847866449,0.296669986462,0.218219405838,0.223131997887,1.03794332082,468.204372524,0.0513552456823,0.00110793047678,6.72889481838,0.589004043185,0.665879712693,2.54947743584,2
656,19680,30,0.476703709039,0.129273903016,0.168423551891,0.225598836054,0.972682616651,0.263774910633,0.343657198493,0.460319611544,0.990572270153,0.187009342858,0.733283998243,0.606966873363,0.46990825635,0.346749453797,0.316062149028,0.268416130596,0.26868621308,0.235830379254,1.03123387395,473.116408949,0.0947233371028,0.00156704142893,6.65571564431,0.580743876222,0.661944935089,2.55936988897,0
657,19710,30,0.522120418923,0.158093982831,0.152868595425,0.166917002821,0.859898232541,0.26037046529,0.251764593479,0.274901403019,0.996295566861,0.168875082395,0.882672371395,0.595715409005,0.486036139635,0.417295302302,0.309391933783,0.285212457196,0.214387073498,0.243715628356,1.1474078061,502.273583323,0.0462484666641,0.000983150235479,6.69583121768,0.590895312445,0.662220512301,2.52225754375,2
658,19740,30,0.398008985025,0.170870258446,0.215968500161,0.215152256369,0.519367519513,0.22297100223,0.281820331806,0.280755203808,0.991587244932,0.157115065313,0.889555813886,0.595945544585,0.478106953662,0.446081319352,0.26969358894,0.310987316815,0.213010975826,0.249824753431,1.02164424398,333.317971488,0.0462576535612,0.00148469950455,6.8327853981,0.591701468072,0.721043448002,2.62354044353,2
659,19770,30,0.516348974164,0.139946870963,0.176779562258,0.166924592615,0.92597498308,0.250968449548,0.317020969076,0.299347930481,0.99583897407,0.174595439053,0.914924439932,0.620123752232,0.455229564226,0.467805389773,0.278402018921,0.32435367181,0.206306834592,0.231633182397,0.820988107873,408.223554051,0.0347774379857,0.00104179443154,6.73708097356,0.59755007196,0.665680895068,2.53415650539,2
660,19800,30,0.431505925412,0.139815848005,0.212011659091,0.216666567492,0.598131518773,0.193805601709,0.293879755019,0.300332151771,0.992013620299,0.155523846654,0.900359366131,0.630228017676,0.460272130292,0.451150161775,0.269920020914,0.325223145099,0.207966897164,0.24712667437,0.944018698388,324.092820317,0.0404472064087,0.00144790561039,6.7752881175,0.594203982484,0.697255630421,2.6219612079,2
661,19830,30,0.480016538982,0.16732098621,0.165300941006,0.187361533803,0.796081971769,0.277492981602,0.274142843766,0.310729166916,0.994954057365,0.169815316129,0.922991882929,0.686748162697,0.460535335332,0.457567092455,0.301430322952,0.308855960173,0.208837910922,0.232792416746,0.945072442782,353.015052513,0.0312946723755,0.00114652692711,6.64363829055,0.598448792579,0.684547114002,2.58379357978,2
662,19860,30,0.421383342732,0.149009454924,0.194367826424,0.235239375921,0.533937322974,0.188810760635,0.246284621125,0.298073202948,0.99175412811,0.149173883142,0.920224924134,0.743894111554,0.48590228382,0.475951517065,0.344744947672,0.282356901366,0.209267681254,0.222451517809,0.899221674187,285.856534021,0.0333423977429,0.00146683030613,6.75846540297,0.59755007196,0.696977383552,2.63370372255,2
663,19890,30,0.373832188496,0.180000565211,0.181384519559,0.264782726734,0.365797715435,0.176131958556,0.177486168692,0.25909196561,0.987931725129,0.200352711101,0.884592274448,0.738600595273,0.518789627828,0.44090269813,0.352170414533,0.274044081079,0.231959131491,0.18704091217,0.819230831881,285.152545243,0.0458373784558,0.00177797942655,6.7498312255,0.591734109038,0.711352324953,2.66390615985,5
664,19920,30,0.187934828058,0.0822701627241,0.236941165254,0.492853843964,0.615687438251,0.269522718356,0.776235573568,1.61462313163,0.979958744432,0.155570509022,0.746375783447,0.734860309583,0.453864170761,0.462765122745,0.269698800774,0.407111842081,0.220957906032,0.315519140576,1.50361652053,322.248034262,0.102588605991,0.00228455067303,6.82446901122,0.583092725146,0.620961226222,2.36418898429,5
665,19950,30,0.136580420288,0.0758665214628,0.203317135449,0.5842359228,0.515822221222,0.286524507208,0.767866259295,2.20647930926,0.891425863499,0.137902199247,0.739043077174,0.675735392208,0.477126754455,0.461585599418,0.294007768656,0.33094621529,0.217123800834,0.257989396256,1.05287657951,158.596461002,0.137111310327,0.00531745100504,6.89449006985,0.569636936097,0.570899572102,2.66417517523,0
666,19980,30,0.121593395943,0.0961268802359,0.191680909519,0.590598814302,0.280471125055,0.221729264478,0.442137173056,1.36229367244,0.863478571076,0.195173081361,0.762505842402,0.61786894157,0.49309838573,0.385933063393,0.295245182217,0.279356738029,0.251622896063,0.225729719723,0.760202214557,141.921270423,0.139228063185,0.00596408550706,6.89528768969,0.570026479556,0.575625012484,2.70346427591,0
667,20010,30,0.210509367788,0.113727924799,0.193235529949,0.482527177465,0.341284576912,0.18437937991,0.31327967385,0.782288623734,0.895815398553,0.195237637031,0.711635761075,0.669539879288,0.429738857333,0.43948850948,0.286343839709,0.276134715643,0.254929901586,0.239989652769,0.792324620028,166.763949614,0.149289997244,0.00521029911295,6.88628189643,0.569603284511,0.644097504759,2.70117238971,0
668,20040,30,0.256445664746,0.103724377705,0.16410485844,0.475725099109,0.813632881579,0.329089456067,0.520660425226,1.50934734502,0.95234170461,0.172244403874,0.808521039489,0.784038827911,0.542639678038,0.390402765896,0.22345383699,0.339639482744,0.217677679536,0.305553058646,0.979378676823,194.463760037,0.0879943314217,0.00352304394771,6.74497758768,0.579880910441,0.635219273331,2.64666913308,2
669,20070,30,0.172796891874,0.110296232074,0.188760012734,0.528146863318,0.291782714657,0.186244866224,0.318737844975,0.891822322989,0.903926309998,0.192238091233,0.737887024879,0.644578729862,0.45495295011,0.424230342922,0.308514314068,0.313472185273,0.225529170437,0.249276183673,0.828587916162,166.215122111,0.137888149613,0.00500189034663,6.88692543289,0.569975401481,0.621254717628,2.69503665754,0
670,20100,30,0.313749661195,0.144499144901,0.162543275417,0.379207918487,0.454962261839,0.209535390565,0.235700832151,0.549882003522,0.955282198647,0.206697853931,0.692711553884,0.669081826148,0.433631376636,0.410738776579,0.31581409128,0.304394017737,0.252005558005,0.241122631921,0.77589526805,243.272017222,0.129321235799,0.00341517654604,6.8135496778,0.573437770349,0.677004396286,2.67277862096,2
671,20130,30,0.144530253562,0.105581776763,0.199393030582,0.550494939093,0.623463170931,0.455450313767,0.860125877073,2.37468150682,0.910265001238,0.189740995979,0.796835733271,0.656865697508,0.508396867654,0.438999370128,0.307408728761,0.304763974139,0.229703032294,0.221318766548,1.06423882461,155.851309138,0.122395907023,0.00483427964955,6.88433998413,0.573230185264,0.604816032154,2.6950463271,0
