window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
508,15240,30,0.50324897846,0.150754430579,0.153795108293,0.192201482668,1.14840248657,0.344018111012,0.350956866971,0.43859932174,0.994518729141,0.201826990432,0.915148915622,0.679546882356,0.493449897248,0.489343721463,0.321056277738,0.326301814596,0.212984328685,0.25439671387,0.906367598472,359.445436724,0.0361698038941,0.00119864378882,6.53853545819,0.595344520089,0.662726545527,2.56672392537,2
509,15270,30,0.499674426213,0.16637460126,0.171982879516,0.161968093011,1.309810133,0.436122257159,0.450823389142,0.424571357507,0.995559973737,0.203655387468,0.930051560636,0.686727369443,0.505918563637,0.480795944221,0.337555487309,0.31441961481,0.199655830117,0.260144744224,0.984767178243,359.806050305,0.0328384964546,0.00107662170295,6.56168582756,0.595892238498,0.683707826967,2.55691908014,2
510,15300,30,0.491341867676,0.18321874357,0.152073897985,0.173365490769,1.22448056868,0.45660222765,0.378985682549,0.432046785936,0.995523293179,0.177215821833,0.923464019402,0.693290069638,0.509965444686,0.478358131039,0.337912970412,0.310117086173,0.215223944899,0.271197433944,1.01565421082,425.12344775,0.0335179852524,0.00111974961048,6.58928927716,0.59755007196,0.682759096861,2.58690192552,2
511,15330,30,0.593722231217,0.128455455068,0.132398265413,0.145424048303,1.8628046621,0.403029241607,0.415399816779,0.456268236082,0.997777971169,0.217755076887,0.926669734756,0.705646737425,0.507043490235,0.472823898512,0.338855015906,0.315541841108,0.211485870832,0.276682907689,1.25630415335,555.242234248,0.0346166247752,0.000773098344051,6.38458037631,0.594948242898,0.606543342115,2.41902502588,2
512,15360,30,0.548556727957,0.14416702162,0.150579392059,0.156696858363,1.57056473507,0.412762488503,0.431121652406,0.448636480602,0.997075230695,0.205230333756,0.927738864824,0.705229961516,0.489783185839,0.483892596527,0.340415794206,0.326410688433,0.212226633701,0.262193303578,1.05465722513,447.171799053,0.0319761699611,0.000873968253558,6.46206116808,0.597821178224,0.644665216818,2.47856609309,2
513,15390,30,0.497855750205,0.154499627643,0.172923394108,0.174721228044,1.15110808613,0.357223494175,0.399821669541,0.403978498465,0.995820466278,0.18238781842,0.915793951269,0.669286589969,0.501688850576,0.485527666077,0.337619646265,0.324266647553,0.210551871062,0.271529110855,1.09250738277,410.979288447,0.0368513649353,0.00105863165254,6.58092082173,0.595272134656,0.677510682498,2.56775980018,2
514,15420,30,0.502261266752,0.155021849701,0.165566278118,0.177150605429,1.25202189581,0.386433840318,0.412718676779,0.441595742165,0.995870594784,0.195943613112,0.920866831736,0.683244861925,0.497471681608,0.495658031174,0.328285228855,0.321549257563,0.187647336139,0.264285487373,1.10568425374,401.482319138,0.0339738302638,0.00104638279597,6.5323055657,0.595708711621,0.672740500302,2.53196958249,2
515,15450,30,0.585333651965,0.137111754802,0.141428709153,0.13612588408,1.68679408194,0.39512386788,0.407564316206,0.392282820053,0.997538483669,0.191194349297,0.925123750876,0.672046061165,0.52328995315,0.460753912778,0.356491632516,0.297464395047,0.244080864412,0.24238000424,1.0974243958,522.822411499,0.0302613142628,0.000818678302979,6.36824849587,0.598806792188,0.622200687048,2.47894031389,2
516,15480,30,0.526393368791,0.15782820313,0.152988553628,0.162789874451,1.4148316793,0.424208120607,0.411200188063,0.437544021443,0.995442718247,0.206005533953,0.938060678273,0.710180993067,0.505045834351,0.484468198352,0.349986871593,0.308300775823,0.225382543147,0.24787758399,0.941588625795,336.59278049,0.0276686557009,0.00109042027231,6.59361325542,0.600906800463,0.661042569894,2.59980997487,2
517,15510,30,0.511360003016,0.163576119051,0.16238517691,0.162678701023,1.41836298485,0.453712279216,0.450408954277,0.45122310426,0.99537075762,0.239312997269,0.942771602278,0.745797017211,0.48663925715,0.485453646308,0.363464551123,0.306145063182,0.210659653547,0.242977330032,0.91660305486,320.364363685,0.0241168968048,0.00109820413335,6.51193217912,0.603183736666,0.673948950894,2.58865818453,2
518,15540,30,0.450178658735,0.205102916838,0.16318153608,0.181536888346,1.06968083316,0.487350199106,0.387739751949,0.431354366112,0.993852194798,0.23765150488,0.9394504906,0.734095548381,0.502811416504,0.479801550044,0.347664396694,0.330387779672,0.182621809051,0.243338342018,0.906814692444,290.088085295,0.0267658458963,0.00126683191853,6.71825342864,0.600949244565,0.706960870448,2.63515823736,2
519,15570,30,0.555679710876,0.147417118253,0.146253909503,0.150649261368,1.5981170861,0.423966919887,0.420621568705,0.433262460171,0.99650501845,0.238855870468,0.943590595868,0.751325757625,0.516877300367,0.476453890574,0.352074563249,0.314225949738,0.204524569206,0.22228900095,0.971873269226,379.457493443,0.0245123477326,0.000962303795003,6.55836853529,0.602823856732,0.641916745649,2.54616555794,3
520,15600,30,0.580850658381,0.140964251583,0.145014116701,0.133170973334,1.81994776126,0.441675619,0.454364841003,0.417257364328,0.997032277027,0.243160393614,0.948973533237,0.741311054751,0.516752070868,0.485844153792,0.363095409715,0.291091313324,0.214773991305,0.24757075972,1.00568195301,379.069194481,0.0241430869111,0.000880351875496,6.45211051279,0.60336504131,0.628834112594,2.53849749247,3
521,15630,30,0.597461478202,0.137682342788,0.146541665236,0.118314513773,2.27661464912,0.524635729586,0.558393995187,0.450835016294,0.99774027409,0.231695678615,0.956347153358,0.775221254099,0.491464973026,0.491751859998,0.382338418106,0.293868203323,0.207123730397,0.229890067128,1.12503496668,394.817017965,0.0165716302766,0.000767112525694,6.31179592105,0.609979272651,0.62191297235,2.48705408187,3
522,15660,30,0.496360025614,0.166894451356,0.167689096947,0.169056426083,1.26761827324,0.42621977058,0.428249158968,0.431741082789,0.995617253155,0.217847384138,0.938143311,0.750799771985,0.519421878993,0.482491018463,0.377888710986,0.314901813338,0.191331230908,0.238716918952,0.98965961384,350.542695041,0.0286548023238,0.00107354226874,6.6052036897,0.60035958799,0.682334872157,2.58429298795,3
523,15690,30,0.5514505923,0.16616933946,0.147106628685,0.135273439555,1.6155055247,0.486802425607,0.430957142272,0.396291149194,0.99719051569,0.21056308759,0.944330925545,0.740050421686,0.511299812208,0.481131948547,0.369597761363,0.286125011135,0.187525559184,0.274244581693,1.1811701068,405.05552946,0.0237398443249,0.000858095320513,6.56002351573,0.602070922733,0.65527305891,2.51554408885,3
524,15720,30,0.542017503599,0.16409011228,0.1508558296,0.143036554521,1.82115223929,0.551334732622,0.506868191637,0.48059581072,0.997078908547,0.226146933017,0.949234054863,0.767461583568,0.508134015146,0.486323285688,0.362789664678,0.296537846619,0.223480755557,0.251913372406,1.12489442335,376.497900876,0.0224128124487,0.000872218278289,6.61104630826,0.60150567215,0.659212300942,2.5143856738,3
525,15750,30,0.516120418794,0.15285653038,0.177992722107,0.15303032872,1.53572231389,0.454826385431,0.529619416506,0.455343524415,0.996623273052,0.217893613745,0.944188747059,0.760135234069,0.511822870135,0.494722734728,0.358001765858,0.309763601294,0.18926387004,0.268400983782,1.10945917533,463.864692485,0.0255707007787,0.000994403666187,6.55390254858,0.602202646201,0.674958511936,2.5522777575,3
526,15780,30,0.552877696995,0.182151933544,0.146062480183,0.118907889279,2.36467625211,0.77906986277,0.624714073455,0.50857298729,0.997380849212,0.206103184556,0.963274275644,0.795263577653,0.490239967797,0.504605770485,0.370558701827,0.283446308476,0.227065623966,0.256191621937,1.06219324744,339.525372853,0.0154101151916,0.000825832476827,6.50519788811,0.61376794748,0.662787134272,2.51581064179,3
527,15810,30,0.534795650285,0.148969338925,0.164718305604,0.151516705186,1.55474646196,0.433080471972,0.478865530641,0.440486120614,0.996990878658,0.199427975469,0.941993448308,0.759191851922,0.519059063435,0.459179502685,0.364615831328,0.30736504197,0.188854813694,0.245378111898,1.0963629616,473.214660311,0.0249972223078,0.000912713885746,6.60337409426,0.601722017701,0.660339691631,2.50772606714,3
528,15840,30,0.475270042228,0.18900242319,0.18046996188,0.155257572702,1.64381716263,0.653702946566,0.624191710646,0.536989584784,0.995513030593,0.186663815265,0.955323841247,0.80826276633,0.551039522826,0.477521341273,0.395423494583,0.302900552009,0.208195297477,0.248268319064,1.03383589155,302.605915785,0.0187865899862,0.00108548029753,6.68812818698,0.608378548019,0.705056856772,2.59974899841,3
529,15870,30,0.455808951339,0.189219098841,0.205168848188,0.149803101632,1.50456712765,0.624588076216,0.677236161542,0.494480904055,0.994037635378,0.169982044573,0.954862957829,0.802296833868,0.61279394013,0.480954807119,0.391631054923,0.318544863951,0.203756075898,0.247150777732,0.912351693483,269.965712765,0.0202844630452,0.00125342334513,6.74742679007,0.605857882349,0.719986682533,2.63401489346,2
530,15900,30,0.388420028118,0.182182563942,0.218199468468,0.211197939472,0.85876619358,0.402791348662,0.482421897464,0.46694206643,0.99120192486,0.189765737114,0.935195712087,0.791316189444,0.601278460746,0.474405074598,0.410348900952,0.277217252204,0.188866708982,0.245209745436,0.891464735779,254.957143705,0.0293689608447,0.00151468368237,6.76578276407,0.599615565298,0.72834605126,2.65090229757,2
531,15930,30,0.352597474003,0.179270745384,0.231048094154,0.23708368646,0.764545847378,0.38871720317,0.500987312598,0.514074437079,0.989040185363,0.166433571574,0.927772756366,0.816613813652,0.622787876228,0.446930839902,0.414593471537,0.272468826934,0.215126152162,0.251283512366,0.925345775524,241.478421528,0.0321751999603,0.001690095223,6.81182614549,0.599411633155,0.731600654329,2.65697146168,5
532,15960,30,0.340432950578,0.210981902315,0.210457608213,0.238127538893,0.568500945369,0.352326091579,0.351450554437,0.397657543869,0.987989811934,0.171426391377,0.912965132117,0.781782994048,0.597441468726,0.437388689774,0.423055624159,0.259060996548,0.233319823913,0.247795372833,0.797767602809,252.33031202,0.0367232585074,0.00176967893709,6.82428856157,0.594662839545,0.738014581255,2.68810041581,5
533,15990,30,0.432268339655,0.152380970993,0.220107313548,0.195243375804,1.08311178096,0.381812891984,0.551511185322,0.489210939339,0.992633946474,0.180104760526,0.916774749111,0.703082169899,0.495343208278,0.434641070189,0.368737617239,0.28934469633,0.23647910415,0.2176619745,0.997461462354,314.248090183,0.0347446749623,0.00139374614414,6.80989403368,0.598528035089,0.708648697666,2.62365550997,5
534,16020,30,0.323068874713,0.211251378607,0.218725713499,0.246954033181,0.582909622109,0.381158542069,0.394644402419,0.445576449565,0.986734344159,0.183346062085,0.919398471509,0.794987400269,0.619920861411,0.425251774021,0.424044742931,0.254239196889,0.22898101526,0.249309286528,0.745899326284,233.944725394,0.0368072354212,0.00186172849992,6.83728385958,0.596076732105,0.740041497064,2.69413895667,5
535,16050,30,0.336493901988,0.204838990279,0.213867734585,0.244799373148,0.540079859375,0.328770929907,0.343262256277,0.392908193116,0.98822637503,0.160048632994,0.907234657572,0.780682248989,0.592754833237,0.454511567392,0.425027546845,0.2467866453,0.249289857742,0.254039578418,0.834849139435,260.405971605,0.0384213259661,0.00175124674626,6.82058119069,0.593924583169,0.73660291465,2.6814097476,5
536,16080,30,0.349851051431,0.167123697548,0.214890610796,0.268134640226,0.538068735093,0.257035204484,0.330500419139,0.412389404321,0.986441705406,0.159246918022,0.902048697326,0.780234212694,0.556769460877,0.444725863995,0.404241240447,0.220896184948,0.22775566298,0.224644340367,0.777295686705,253.370796588,0.0407212102185,0.00188514954678,6.81455561941,0.59286262772,0.719067721722,2.6826910198,5
537,16110,30,0.32647204035,0.205040627776,0.208165447535,0.260321884339,0.538788008487,0.338385582361,0.343542579613,0.429618136606,0.985591106473,0.188478794467,0.908013666241,0.785232569487,0.59925557013,0.460035003351,0.436817424,0.253553345646,0.24667824896,0.23145497371,0.75511040953,237.596617641,0.04053516676,0.00193778436346,6.86691944005,0.594521008501,0.733648208783,2.69692128636,5
538,16140,30,0.306249036813,0.179073469372,0.23650807523,0.278169418585,0.46761113724,0.273426978037,0.361123780749,0.424736415576,0.98356335168,0.162570368763,0.905018726246,0.794623792921,0.586034504676,0.411313772914,0.417883597419,0.240316710908,0.226099137231,0.218026623454,0.780063064425,228.524587948,0.0417994430316,0.00207198128518,6.85942193028,0.592930169772,0.729564984139,2.69600792683,5
539,16170,30,0.340642680286,0.225273484228,0.193647675892,0.240436159595,0.523232880536,0.346023856911,0.297446083917,0.369313981044,0.987243856516,0.186565986884,0.89967259855,0.772314924221,0.607463821835,0.430234924073,0.446061333334,0.231184421739,0.278551942865,0.22609774879,0.655187061113,260.986308176,0.0434112666773,0.00182342747041,6.8122839003,0.593889815381,0.736146858002,2.69829716251,5
540,16200,30,0.389208353276,0.166445053713,0.194203893927,0.250142699084,0.588015657153,0.251465049029,0.293403081789,0.3779153822,0.98914569665,0.180252452474,0.891702095032,0.779037750421,0.577104281467,0.449398731798,0.415046939327,0.241714117259,0.230531563698,0.228714486064,0.835692724173,290.14992309,0.0463201996611,0.00168220353693,6.81137126883,0.590451962844,0.709801721394,2.6617653809,5
541,16230,30,0.338507002526,0.215908310611,0.188792730392,0.256791956472,0.499147401106,0.318368811619,0.278385380567,0.378654021162,0.98591960696,0.211413615037,0.895312193686,0.771479939973,0.608772313189,0.434773780527,0.429287666299,0.236197525859,0.237171047823,0.231716773182,0.670504521014,254.540467871,0.0451599969598,0.00191568116018,6.82456638578,0.591055044025,0.730276292681,2.69487904117,5
542,16260,30,0.310068011212,0.187810487225,0.214822920309,0.287298581254,0.440007396933,0.266515734008,0.304848196359,0.407696041865,0.983259578395,0.157981712229,0.896928565881,0.790377500252,0.598949231418,0.444219207638,0.407523982517,0.258453160276,0.235175648895,0.228559553449,0.790594231411,233.650821522,0.0464826314596,0.0020891444129,6.85804395566,0.590959116314,0.726788621735,2.69274075776,5
543,16290,30,0.242853363594,0.114524396947,0.189083005576,0.453539233883,0.567594065741,0.267665092745,0.441922608398,1.06000663908,0.946222548954,0.150499238073,0.779286884671,0.742566720042,0.574764437811,0.484915726948,0.285711780103,0.305660686131,0.251144245744,0.245968355523,0.968958342747,195.845728372,0.0884512369076,0.003742309074,6.85193169318,0.581195852528,0.654126017775,2.67173651474,0
544,16320,30,0.325724155091,0.184150587863,0.210662893921,0.279462363125,0.474233816625,0.26811163603,0.306711880725,0.40687956664,0.984516828583,0.192134472443,0.891681157692,0.777513059126,0.603140744195,0.466722028788,0.382730440481,0.249571125821,0.243462818461,0.199256510089,0.809960415678,250.207383728,0.0466869754323,0.00201301094718,6.83258817364,0.59196346276,0.724994590282,2.68813933641,5
545,16350,30,0.338918416873,0.231790482936,0.18165074749,0.247640352701,0.496415610749,0.339504755199,0.266064817576,0.362720143881,0.987422952738,0.178483011157,0.896168565998,0.765716095249,0.605837509631,0.441452588713,0.453195514329,0.235290067209,0.25083465781,0.225020330966,0.752926189139,273.371713924,0.0453482673312,0.00182132686567,6.80079529198,0.591506267101,0.732459096122,2.69217783176,5
546,16380,30,0.455178196056,0.181902392266,0.152615577438,0.210303834239,0.923835314365,0.369191352308,0.309750469556,0.426835271328,0.994286318503,0.195465058238,0.905051884869,0.795887458589,0.599516996973,0.436128482105,0.429849552934,0.283294002376,0.223838447827,0.253253282216,1.06684336865,396.297626058,0.0404040068598,0.00125506517624,6.79451924496,0.593269865785,0.689002842442,2.58063194751,5
547,16410,30,0.334917134888,0.201959807145,0.199177304867,0.263945753099,0.471396607622,0.284258874948,0.280342496842,0.371504230886,0.985883676933,0.191150842682,0.887094202424,0.787582455536,0.606536540388,0.444256168826,0.43253673467,0.253855645708,0.248584846427,0.225826540065,0.874163017012,262.165487269,0.0473117579232,0.00191726320371,6.85097292865,0.590076440774,0.729147754636,2.68813362264,5
548,16440,30,0.359519139872,0.204958273455,0.172229383507,0.263293203166,0.515396688216,0.293822508028,0.246903277263,0.377449848678,0.987432623649,0.189601886272,0.888807132305,0.774381667634,0.596798585404,0.453053067455,0.455300132007,0.234922435309,0.237547456625,0.222068424087,0.773895283377,275.52538093,0.0470676154098,0.0018130243552,6.79717575107,0.591734109038,0.718152813511,2.68180588276,5
549,16470,30,0.371377120515,0.161497668391,0.201158107944,0.26596710315,0.594052760494,0.258330765201,0.321771382024,0.425439487516,0.988225806589,0.184384478013,0.902071146995,0.80303161207,0.583738346947,0.457830656303,0.387405542636,0.271294952092,0.213714191345,0.241851389613,0.979024143996,271.800476413,0.0416017817395,0.00176062466238,6.77203474096,0.592326976168,0.710459410447,2.64208461036,5
550,16500,30,0.310522848597,0.087922019649,0.163263931552,0.438291200202,0.808343357411,0.228875848829,0.425003555041,1.14094593005,0.981235031605,0.171353966092,0.595579063766,0.709949139297,0.400894060299,0.473949962463,0.304219368041,0.357977138676,0.113211855027,0.244131752999,1.55511372516,414.286116963,0.130638503626,0.00221071276212,6.71790793278,0.581922180806,0.629605452086,2.35103577947,0
