window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
926,27780,30,0.145639143039,0.106456496863,0.232572096323,0.515332263775,0.214731869399,0.156960567771,0.342906721169,0.759811257144,0.922003489419,0.212514063025,0.766870647022,0.616236025669,0.466723992497,0.44966930732,0.326211035455,0.334904509951,0.250514410505,0.211514204461,0.848107806393,172.462608733,0.117627744813,0.00450707847267,6.8818027013,0.574203967762,0.619114924694,2.691220241,0
927,27810,30,0.12073620339,0.096655043253,0.209305759589,0.573302993768,0.216844092561,0.173593955724,0.375916388221,1.02966106234,0.896894491613,0.187081411793,0.741481550794,0.631228319534,0.451510084021,0.453931505671,0.28938402056,0.333493465697,0.234308673686,0.247834425872,1.10049869643,161.051897711,0.13092986201,0.00518213510585,6.88328090251,0.572596804893,0.583169512576,2.67855391094,0
928,27840,30,0.119389140421,0.0938169312438,0.210603521346,0.57619040699,0.196890443157,0.154718068185,0.347316518921,0.95022364827,0.883456086477,0.22914828699,0.755829770337,0.601328601014,0.447953816434,0.436443811386,0.290211500144,0.337867708021,0.200979999175,0.233611985958,0.94827350871,151.092734241,0.13487990118,0.00551070396212,6.83165938438,0.570995095205,0.579839756678,2.68701112099,0
929,27870,30,0.13879899562,0.106694829698,0.194389393284,0.560116781398,0.206049708052,0.15839047258,0.288574694332,0.831503850345,0.890199311632,0.210151869014,0.740784941176,0.605268155018,0.468283709127,0.439425932153,0.291369498711,0.329118821741,0.226891623031,0.235938999261,0.898551609804,157.511319936,0.139336161104,0.00534766510095,6.87724128162,0.570802523362,0.599612178074,2.6960339315,0
930,27900,30,0.153598741673,0.103799524514,0.216311035321,0.526290698492,0.215717369557,0.145778280119,0.303791860777,0.739133952952,0.89902081249,0.205763070149,0.744404396778,0.603842610851,0.440412052747,0.443469941149,0.310607574278,0.322161705244,0.224755474028,0.230263618118,0.953078536208,161.736791708,0.13887785158,0.00512803375805,6.88823200681,0.570455308071,0.616081637608,2.69615121498,0
931,27930,30,0.153437790735,0.0993928919005,0.193554507219,0.553614810146,0.198228047668,0.128406820896,0.250055295372,0.715221344428,0.902173014523,0.18120406185,0.729832973557,0.603880675811,0.422351388239,0.474403139288,0.294574837183,0.366282532837,0.221793634253,0.241434132623,1.01337341554,166.873560951,0.137256444797,0.00504751753029,6.89236079011,0.571065406845,0.602277082927,2.68202025073,0
932,27960,30,0.155239375376,0.109078529509,0.187538466691,0.548143628423,0.195736288722,0.137533576734,0.236461164404,0.69113650615,0.890623840578,0.199606570687,0.741179904529,0.585744826321,0.448090059886,0.44333922577,0.312315524646,0.334301141837,0.231756764735,0.234592255706,0.832704423243,157.631747341,0.139696665412,0.00533869400476,6.88424745711,0.571597673744,0.609364301159,2.70297367332,0
933,27990,30,0.162575335648,0.118115468992,0.208100921279,0.51120827408,0.203629717252,0.147942610471,0.260651663987,0.640301284894,0.909494419149,0.20795851405,0.726154698488,0.602687055518,0.459211945512,0.436988424271,0.327963281548,0.332551121427,0.226497506052,0.239671029481,0.886635082447,172.786391727,0.134718543922,0.00485600788101,6.88601462615,0.570300271895,0.630677651754,2.69291292993,0
934,28020,30,0.16248367817,0.122977503425,0.257905232009,0.456633586396,0.193826847509,0.146699915166,0.307655258912,0.544718395808,0.929847139151,0.198168481702,0.749682656425,0.590771906974,0.472482909769,0.405443499696,0.364399034308,0.31283874512,0.259856656119,0.203386686562,0.821890533589,184.719866133,0.126057004949,0.00427410848477,6.88274499685,0.572856116362,0.651013211321,2.69993573773,0
935,28050,30,0.226311248397,0.135365043024,0.169100344224,0.469223364356,0.217158855949,0.129890662027,0.162261653154,0.450247213561,0.925147505528,0.207773995394,0.717943122556,0.615425743055,0.432535274399,0.473739388612,0.31356201452,0.338562379694,0.244037479145,0.243425067338,0.775188912898,188.481767285,0.131697678258,0.00441724193879,6.88708591982,0.571741102326,0.654622385341,2.7021421486,0
936,28080,30,0.21905974445,0.123372847104,0.190127077622,0.467440330824,0.222762432852,0.125458174151,0.193340727519,0.475341307318,0.932489123652,0.184737748607,0.732082269781,0.631742975362,0.442047549892,0.468159961838,0.317108172453,0.344405628044,0.230665462123,0.230986664204,0.878240542119,192.698351966,0.128222728602,0.0041929248924,6.87666844023,0.572689178814,0.653835645214,2.69020004222,0
937,28110,30,0.202597092205,0.129230033559,0.191610091049,0.476562783186,0.20844798214,0.132962124155,0.197143682577,0.490325647998,0.927006312007,0.175064173881,0.713220718433,0.594226464477,0.414632966547,0.430346400737,0.315018054921,0.333741364014,0.211785503801,0.216791768544,0.848068188465,191.626865139,0.134719284652,0.0043602549112,6.87531227062,0.571993640293,0.652440806428,2.69421211121,0
938,28140,30,0.206011689557,0.120499203967,0.204566971605,0.468922134871,0.214452736559,0.125436493916,0.212948823265,0.48813557751,0.934839924822,0.182129223408,0.708321972983,0.607059310028,0.435057788052,0.443097729887,0.307357993306,0.339630319049,0.231029967465,0.212237409226,0.89302169548,202.24237159,0.135080848811,0.0041268172119,6.88710068905,0.572193452167,0.652870591692,2.68291083438,0
939,28170,30,0.204578573434,0.12310097066,0.181625002009,0.490695453898,0.19259311854,0.115888968413,0.170984306688,0.46194753504,0.919040600703,0.186047001622,0.726469720197,0.602710241219,0.438787407597,0.432081935231,0.281646820987,0.321756223153,0.215128046683,0.215167369206,0.773957516773,180.326531113,0.131018934334,0.00459232089422,6.88971704123,0.57190322212,0.643665376082,2.7010948766,0
940,28200,30,0.252849087116,0.130833177837,0.168447165819,0.447870569229,0.249791025685,0.129250827275,0.16640989613,0.442453837337,0.94846103787,0.164604658421,0.738793154238,0.626915880213,0.392107087141,0.444389907533,0.331781748194,0.322821273077,0.195437731288,0.22116791321,0.9759516272,214.038188942,0.114473569436,0.00367396393608,6.85716660942,0.57560984184,0.659151180108,2.67854976268,0
941,28230,30,0.269069609977,0.119090735474,0.186302384597,0.425537269953,0.256414965845,0.113489765238,0.177540375471,0.405523777101,0.95123477859,0.168019189125,0.710321688116,0.60693849143,0.399559290453,0.436012668845,0.333974253938,0.325590892942,0.204381680457,0.20335086091,0.956628867941,228.452208119,0.123840115074,0.00356775814923,6.85438637946,0.573570562008,0.663423119496,2.67637170023,0
942,28260,30,0.332405966818,0.121013208159,0.164507173607,0.382073651416,0.375568413187,0.136726602708,0.185868198279,0.431685376639,0.981799113741,0.134620341772,0.767414666762,0.674130060403,0.405707891891,0.479223447069,0.347142533573,0.390456965358,0.237853477607,0.204619310378,1.22884635971,323.798920977,0.0976593446499,0.0021809971216,6.83344079006,0.577290896919,0.66261288233,2.55467503049,0
943,28290,30,0.27454302503,0.126810315994,0.167387848334,0.431258810642,0.267792770879,0.123692400827,0.163272243802,0.420655348484,0.959932346061,0.177113193091,0.757045913692,0.64836927031,0.402383455514,0.462359769036,0.330322287326,0.360513730734,0.23080482838,0.201909907173,0.972600485557,230.760161407,0.1055087698,0.00323427863234,6.81850664434,0.575873917812,0.660721577304,2.66827239221,0
944,28320,30,0.317229617334,0.118647399513,0.194741694533,0.36938128862,0.35078117474,0.131196054551,0.215338406776,0.408448629223,0.969144526145,0.14393107711,0.761633589722,0.582466910152,0.44311089612,0.409492014446,0.327106747456,0.348584981908,0.204013281138,0.21565251344,0.897921090753,257.136221682,0.0943588476544,0.00283467774216,6.81794580746,0.578044675793,0.674995600155,2.67498102669,0
945,28350,30,0.31269627344,0.129598192279,0.158408556866,0.399296977415,0.303808560749,0.125914645028,0.153906137551,0.387947827728,0.974781379164,0.110600215058,0.763746393937,0.643051515739,0.395299258299,0.474782929233,0.33877135228,0.372690565545,0.213480097753,0.206072854692,1.11250336548,280.55838598,0.098941009286,0.00256273557478,6.80103318694,0.577205836333,0.663788888478,2.60969628968,0
946,28380,30,0.423776651464,0.0905326732569,0.148506779585,0.337183895695,0.610346931089,0.130390239988,0.213887803522,0.485631181519,0.990282423073,0.0923704579594,0.72884944379,0.679946226158,0.404772425142,0.466306899687,0.298503496697,0.353828076205,0.271981156248,0.232538834232,1.32268625446,470.02177019,0.10016934321,0.00159080723343,6.82497343746,0.577827549907,0.62361744989,2.39590884683,0
947,28410,30,0.286672712747,0.131609124136,0.191475576686,0.390242586431,0.284699804039,0.130703377703,0.190157823667,0.387556900063,0.967670373234,0.120025532723,0.792344972473,0.630524813302,0.427037401546,0.469963342949,0.38953857054,0.379277221665,0.256115225306,0.174017891519,0.858085082498,237.424753498,0.0930349914686,0.00290212718656,6.80378446169,0.577870861155,0.679201878261,2.67756612124,0
948,28440,30,0.315504354367,0.120310097402,0.182800256928,0.381385291302,0.343055547243,0.130816090909,0.198763159077,0.41468949004,0.973518721962,0.099438981538,0.778863895986,0.615221274896,0.443899299266,0.458874239919,0.360858042313,0.378341559361,0.211552269281,0.227214721475,0.938910808126,266.454732413,0.0937224987185,0.00262607840532,6.7496199347,0.57778429534,0.6704078893,2.64159254526,2
949,28470,30,0.380514937016,0.111628097713,0.162096941605,0.345760023667,0.462733033831,0.135747649542,0.197121327619,0.420468604947,0.990930256997,0.0697891693683,0.77232288441,0.648034864644,0.424382137844,0.475072553276,0.363180377516,0.407081870654,0.219064750588,0.244888631612,1.39452461355,446.550810719,0.0934585735733,0.0015386233925,6.76871938926,0.578241315326,0.654524720185,2.46900171276,2
950,28500,30,0.325963969134,0.125842992546,0.196845544432,0.351347493889,0.419148787092,0.161818307188,0.253118684903,0.451788816729,0.979273701181,0.106138809385,0.798401528731,0.633258693294,0.450936673906,0.463740923276,0.365447600469,0.410862804079,0.234324983135,0.218985641845,1.00052621976,286.602695824,0.084403716303,0.00231921668273,6.82195388565,0.580204814803,0.68251937801,2.64624174155,2
951,28530,30,0.32188964571,0.0884242992241,0.191186581639,0.398499473427,0.538461912304,0.147917517351,0.319819831821,0.666616001395,0.983427335047,0.169626373764,0.657620778763,0.66988420106,0.382196648476,0.477933213721,0.249024128703,0.354004153374,0.208795453694,0.249201526961,1.62989508741,397.381229645,0.145561457431,0.00214289434882,6.87040800749,0.569653775099,0.646095721904,2.41714914036,0
952,28560,30,0.25958651294,0.120978783658,0.176166577435,0.443268125967,0.291046230996,0.135640402173,0.197516495789,0.496988521946,0.94122902417,0.154570213216,0.66846263076,0.617267598935,0.446067493311,0.426111342456,0.310749836726,0.326983742269,0.217640082115,0.243481423978,0.890507308878,222.96348129,0.152599163156,0.00391574408132,6.83411829375,0.568937546224,0.657509655663,2.66974050611,0
953,28590,30,0.296359318869,0.0986036872663,0.145856570128,0.459180423737,0.388903164849,0.12939456802,0.191403064204,0.602568263114,0.951612668939,0.169881902722,0.646558978563,0.657123933714,0.384461263235,0.455410286294,0.24275756222,0.359575034732,0.199725217035,0.264457107159,1.17593090502,249.874116407,0.16154968984,0.00355037916161,6.83450713369,0.569168988824,0.627319901804,2.59073511697,0
954,28620,30,0.187247000918,0.0931330250328,0.167975120146,0.551644853903,0.253408333348,0.12604038803,0.227326980039,0.74656150615,0.888358609326,0.154258120064,0.688992166073,0.629595623775,0.40767788711,0.445144502941,0.279562661503,0.355397488128,0.211556693951,0.240205895015,1.01468983988,166.986081436,0.161188237458,0.00539188229726,6.87610517312,0.567804746096,0.601913761982,2.67555276941,0
955,28650,30,0.235838368695,0.0988978806739,0.182026602927,0.483237147704,0.302445161383,0.126829173923,0.233435575401,0.619715688894,0.909083706078,0.167507121883,0.647320841329,0.626161875941,0.412196120848,0.413814664707,0.294238264563,0.318916902144,0.219280902051,0.245992144429,0.947529537806,189.990033105,0.172558222466,0.00486769974564,6.87730622459,0.566450578028,0.634505866943,2.68112142362,0
956,28680,30,0.323868551603,0.0949378338651,0.156348955069,0.424844659464,0.434397736805,0.127338020207,0.209707401036,0.569834760589,0.951989016297,0.169701751195,0.663480912431,0.650497460884,0.413737191248,0.44084438305,0.307938559345,0.332911592491,0.207403936476,0.24679413708,1.0891501842,245.38781488,0.15082786858,0.00353618483909,6.84282665287,0.569402111039,0.633920644506,2.63722429766,0
957,28710,30,0.33728107274,0.101413940464,0.164104666597,0.397200320198,0.45036589959,0.135416375894,0.21912627708,0.530375090634,0.982690118938,0.156924413604,0.63956280016,0.679437049226,0.401932427741,0.461645256422,0.294509550037,0.353141822033,0.217319338281,0.239432448569,1.3238045671,407.617490788,0.146797730072,0.00212330621445,6.79194838992,0.56956966809,0.64577824639,2.4285218959,0
958,28740,30,0.397785677391,0.0918377838638,0.152902786866,0.35747375188,1.04574865394,0.241434632556,0.40196993667,0.939771631047,0.990867378274,0.187509958794,0.649547279949,0.698811700345,0.419963967384,0.480043643039,0.286268984183,0.348170188885,0.192054846324,0.255299137272,1.50467415091,548.709082452,0.139895729039,0.00154232203719,6.8262589088,0.571939359134,0.629825628352,2.27399096923,0
959,28770,30,0.200157005563,0.108710904273,0.192587689402,0.498544400762,0.252343289389,0.137054744097,0.24280045009,0.628528257808,0.921814557431,0.176040748754,0.699198910461,0.635490916934,0.425588570736,0.459079616776,0.29584104781,0.344613797805,0.227949881643,0.254627028242,1.08018383262,189.875630341,0.145208326412,0.00451557503914,6.88221800398,0.569788805277,0.635110947244,2.66875027226,0
960,28800,30,0.247929713795,0.120916319341,0.17233999767,0.458813969195,0.258981661668,0.126306398803,0.180022387334,0.47926649178,0.932029421774,0.157386029451,0.689069261971,0.621184790275,0.450640967782,0.429502901697,0.328621965626,0.332815442666,0.220270752282,0.242150940984,0.872279763145,203.987575545,0.142576734772,0.00420720993007,6.82614385713,0.570559081027,0.652273386325,2.68633632647,0
961,28830,30,0.262081275782,0.117840430748,0.185804478103,0.434273815367,0.269792267943,0.121307548478,0.191271243593,0.447051080649,0.940774063675,0.175596896088,0.712450609975,0.623557692901,0.438774402354,0.447106927438,0.336788894521,0.336240780104,0.246649762574,0.222174122205,0.744349821205,209.412813641,0.13147063432,0.00392917101701,6.83706802678,0.571759075634,0.660513495547,2.69163689499,0
962,28860,30,0.215049769641,0.10095670589,0.193013998865,0.490979525605,0.322384268291,0.151345680638,0.289350120663,0.736034618277,0.934451200403,0.166159936773,0.772707426856,0.649525660516,0.461601763176,0.430883377451,0.342874181365,0.35278217124,0.246147803074,0.279574026805,0.959761307224,182.823085244,0.116938179367,0.00413403925181,6.83280689932,0.57315502669,0.634435001868,2.68928152958,0
963,28890,30,0.294700459416,0.0990016571923,0.205104554409,0.401193328982,0.344773699878,0.11582325902,0.239954346273,0.469361020588,0.967198635178,0.128898856815,0.717672590531,0.614453419073,0.453198878287,0.435192223462,0.345563461967,0.353754657325,0.212120468185,0.240952247534,1.06618436241,269.54820779,0.121467388281,0.00292296476145,6.82864611024,0.573042613245,0.659276123729,2.63014502741,2
964,28920,30,0.249832058732,0.106064541683,0.223113352894,0.420990046692,0.290040402135,0.123134726897,0.259021548009,0.488744811443,0.956185439589,0.161462600806,0.720254105278,0.628889272463,0.445644743046,0.435920549081,0.33245903335,0.326573120375,0.212895999133,0.235460675046,1.0289426894,235.885213498,0.118267717478,0.00337903406814,6.87567987892,0.573665745538,0.663043381728,2.6544482578,0
965,28950,30,0.421560656277,0.0991689468182,0.162409154237,0.316861242667,0.670678686717,0.157772073899,0.258383595938,0.504107959174,0.983599420329,0.158041283933,0.724851798534,0.628358765378,0.454166682794,0.448700932586,0.333059965559,0.348057181837,0.209267673662,0.230722659064,1.03237665358,367.890174364,0.112351734818,0.00207321005385,6.79859161795,0.57432046467,0.640927291049,2.56411768534,2
966,28980,30,0.374585767943,0.118677438751,0.173378528277,0.333358265028,0.515406271413,0.163292632669,0.238557864313,0.458679840845,0.980591975463,0.127122769787,0.792952265928,0.601140101574,0.459858164538,0.439437193761,0.360426066202,0.362970375104,0.20098151782,0.239930915511,0.950046042082,298.025807293,0.0881040667352,0.00224902863453,6.75548650039,0.57848324999,0.666935385153,2.63658537677,2
967,29010,30,0.315172443766,0.106329638842,0.227852602569,0.350645314823,0.431312566506,0.145511799435,0.31181561949,0.479857086688,0.974399446272,0.11003456448,0.796887848808,0.585857843607,0.481856987416,0.441438797942,0.35216817977,0.349203620818,0.233465022964,0.248108275991,0.937312380778,260.606815557,0.0872552515117,0.00258221786714,6.79452736503,0.577979388186,0.677506369349,2.66564670378,2
968,29040,30,0.309839428093,0.113842138397,0.195870786846,0.380447646663,0.444985647804,0.16349797059,0.281305996164,0.546391863514,0.972395656817,0.11240536184,0.776293522917,0.595185303238,0.480941281763,0.426692822316,0.326631699481,0.366331527452,0.224983801711,0.241813228828,0.855221016333,262.793888113,0.0924377224891,0.00268120928135,6.7625118952,0.577312196377,0.670665486413,2.65688434884,2
