window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
510,15300,30,0.526671927132,0.183669140585,0.153937769961,0.135721162322,1.02694807393,0.358133138386,0.300160476043,0.264640241975,0.996722024659,0.152445211111,0.924999507576,0.60988510811,0.478398300105,0.43230483886,0.292482728025,0.319961342661,0.20294946328,0.250191794924,1.07118932059,428.123515634,0.0295401498683,0.000924562687888,6.65570860496,0.599985626345,0.675894578583,2.54192552083,3
511,15330,30,0.485745545131,0.198797230035,0.163782284945,0.151674939889,0.870318353971,0.356188296017,0.293451437839,0.271758506785,0.995142203179,0.160608130984,0.924645113143,0.607401441614,0.472739620913,0.43174586141,0.285549877516,0.31526891343,0.230171428517,0.233931048374,0.852375634668,356.336964706,0.0297347159619,0.00112530413092,6.73372651174,0.599370987242,0.698416707964,2.62393498499,2
512,15360,30,0.525284177588,0.170002339425,0.153718842977,0.150994640011,1.01229100264,0.327616642515,0.296236224735,0.290986330926,0.997078748595,0.170322141935,0.921888418898,0.619350812718,0.46559921015,0.450805085731,0.268392913395,0.336305581861,0.195039253636,0.229739082504,1.20775123878,468.293676279,0.031891116369,0.000874331286421,6.59539696795,0.600317841657,0.668890611611,2.50361360269,3
513,15390,30,0.539933775354,0.170718724306,0.141158061077,0.148189439263,1.12760703676,0.356531937104,0.294796936647,0.309481388485,0.996712357385,0.159312625039,0.842661736973,0.500066771389,0.523231266668,0.341909623917,0.315768703264,0.290108691416,0.220486500549,0.248391082103,1.03408987062,622.430538946,0.0553421565217,0.000947296252222,6.48487021928,0.591247703478,0.657091138717,2.52201558329,3
514,15420,30,0.308806317182,0.0962259079945,0.124038474972,0.470929299852,1.44157581728,0.449203705502,0.57903888613,2.19840156286,0.961725721207,0.105496970054,0.690210538969,0.689130278229,0.316145640083,0.509121915604,0.22136082748,0.415900511439,0.179215450899,0.241482856279,1.19057928096,261.997499087,0.121125457019,0.00315750467346,6.54916434233,0.579332879634,0.610995027396,2.55563510932,3
515,15450,30,0.55791765155,0.162940697764,0.145866008749,0.133275641937,1.16699294896,0.340822063724,0.305107040852,0.27877184738,0.99733306843,0.201799034466,0.927180474618,0.631762739995,0.474513626706,0.439999457673,0.301765588211,0.299608924155,0.224232331098,0.224829797587,1.11828878163,467.11491741,0.0300799093792,0.000833464789133,6.60821127168,0.59933038793,0.65065965051,2.48588834615,3
516,15480,30,0.463191685438,0.190502324276,0.172696264275,0.17360972601,0.814815984789,0.335119009775,0.303795774123,0.305402675211,0.994305654381,0.186569864522,0.928056647131,0.647716428377,0.475264851173,0.460327181918,0.288049636373,0.32840467741,0.215308909812,0.234089044845,0.955098207625,330.478606061,0.0308876860529,0.00122418312347,6.70779163506,0.599289835119,0.703776870055,2.62178406005,2
517,15510,30,0.476171422593,0.199100609546,0.164585391662,0.1601425762,0.836165697507,0.349624299477,0.289014947745,0.281213282812,0.994588568701,0.175381389861,0.925247330209,0.627921050164,0.488520008498,0.443668048818,0.311678303716,0.309356921373,0.229363399384,0.233353177352,0.914664048256,337.098457695,0.0301547961404,0.00118724405504,6.71039469308,0.598766834858,0.700869552234,2.62656170809,3
518,15540,30,0.487797655528,0.1916985091,0.162130604775,0.158373230597,0.903753186717,0.355163942518,0.300382851516,0.293421483725,0.996129090947,0.179353317272,0.922364964578,0.645104045344,0.497306464806,0.459067944104,0.304162372273,0.319180031264,0.221926112773,0.23242412942,1.13867640273,410.659076531,0.0302001215876,0.00100883579563,6.71840659174,0.599087765071,0.693787876782,2.55255194719,3
519,15570,30,0.471409871792,0.198844720657,0.157030666891,0.172714740659,0.871978920936,0.367808175704,0.290463648861,0.319474882054,0.995144907832,0.145453296537,0.924058469174,0.652368185706,0.496633068834,0.463233275603,0.295854858608,0.315994254891,0.24188342566,0.236529057156,1.05319401942,357.005860907,0.0314552069646,0.00112515624333,6.73653454153,0.597938008276,0.697114846827,2.59330716831,3
520,15600,30,0.567498089584,0.171800111353,0.118279863289,0.142421935775,1.21948462335,0.369177620029,0.254169092688,0.30604748085,0.997444681051,0.173133747313,0.921741437951,0.648636886061,0.504759469468,0.451725822713,0.327672286533,0.317939438583,0.219380498895,0.240047392664,1.13912383731,502.422317572,0.0314454774222,0.000819360265007,6.47700926629,0.599047489166,0.632335276335,2.4798475103,3
521,15630,30,0.489463522522,0.186784691083,0.159206846345,0.164544940051,0.896481178107,0.342107127926,0.291596686181,0.301373718205,0.995665080363,0.17725447674,0.919951299697,0.647215814632,0.514606789183,0.461116700695,0.318242983952,0.296992492222,0.207510507218,0.25862186584,0.954089890721,391.315655546,0.0313705706969,0.00106808726673,6.52619867768,0.598926935881,0.689343312039,2.57235106868,3
522,15660,30,0.447166820877,0.207155273442,0.164199076167,0.181478829513,0.785838487865,0.364048894585,0.288558872662,0.318925828809,0.993955186775,0.147255832015,0.919851118,0.644063536058,0.512661817513,0.454697466479,0.327630538733,0.32105848926,0.232119966358,0.242047559161,0.910411629785,333.536593934,0.0329425271256,0.00125824476714,6.74151053178,0.598133589535,0.708844154266,2.63843811303,3
523,15690,30,0.556445866342,0.184642404783,0.127162789724,0.131748939151,1.26138878802,0.418559779621,0.288261135384,0.298657326312,0.997517829263,0.183814327244,0.929045287419,0.644369653101,0.518928178221,0.478753180666,0.304815721727,0.30499745962,0.236202663843,0.254212872825,1.17958985638,494.383416627,0.0281201194301,0.000808944436914,6.52793155507,0.600276144336,0.649464787533,2.48240163829,3
524,15720,30,0.466552779312,0.202091887454,0.160158361983,0.171196971251,0.83209934992,0.360431950319,0.285643285818,0.305330703841,0.994905850551,0.145557615125,0.920220923836,0.648958645487,0.509166460538,0.44204984638,0.334988474205,0.316470517237,0.22480108823,0.252450404412,1.02825268926,361.305440085,0.0316524009436,0.00115775348258,6.68853386082,0.598687055467,0.701285975986,2.61204847862,3
525,15750,30,0.553166221708,0.177792736556,0.135430624368,0.133610417368,1.15946488393,0.372662730594,0.28386956217,0.280054314573,0.997070947398,0.170892844092,0.922475021632,0.62904269439,0.53213600456,0.452504571516,0.320874733147,0.325349176065,0.203168484644,0.242074412124,1.09507688887,468.65056666,0.0310082305117,0.000876130377681,6.51580641468,0.599452325771,0.653083642297,2.5266440387,3
526,15780,30,0.51151709506,0.189594086816,0.133472019728,0.165416798396,1.07426442727,0.398176688629,0.280311731935,0.347400671271,0.996426045302,0.178704654453,0.926809214188,0.665710318361,0.494934496077,0.466064405264,0.320744241299,0.317121625057,0.214721886541,0.237371629124,1.02731108521,412.096972631,0.0290990208758,0.000968015101135,6.67457746786,0.600864406931,0.6686693964,2.54747705942,3
527,15810,30,0.498871238435,0.202757834548,0.133697345931,0.164673581087,0.953982506054,0.387730164061,0.255667032487,0.314902330426,0.99595625687,0.172857338137,0.920258488499,0.647177781132,0.51294134765,0.453731733756,0.299822279811,0.310363075491,0.227485645001,0.25193802619,1.13325636736,457.113518541,0.0316788854327,0.00107024335777,6.62134922267,0.597128221812,0.677699315842,2.56191923882,3
528,15840,30,0.503441412089,0.198012608831,0.128551208738,0.169994770342,0.984288312207,0.387138387628,0.251333023551,0.332360154659,0.996230807887,0.171273145525,0.924908583825,0.665916919065,0.488232287814,0.465374563499,0.302428083851,0.321338031889,0.236351591683,0.254315864831,1.10853008955,404.84892997,0.0292067106764,0.00099310681528,6.62976684581,0.602290732452,0.670770810689,2.54249391658,3
529,15870,30,0.538797733685,0.178187083582,0.131725150233,0.1512900325,1.05218225891,0.34796970438,0.257237284906,0.295444242235,0.997242146801,0.166381613997,0.91565947721,0.644934502293,0.523240721111,0.454831465218,0.324705350769,0.313481525606,0.225447948039,0.232133072301,1.13092576193,492.851707369,0.030943875261,0.000847845336074,6.53786983461,0.598488391606,0.654674204249,2.50589322895,3
530,15900,30,0.617845687129,0.140740540957,0.112518487333,0.128895284582,1.33683672752,0.304521222891,0.2434569821,0.278891564712,0.998425773268,0.168984353186,0.912150435099,0.640744800211,0.531952347891,0.426997145427,0.337276805636,0.297947815827,0.23036714953,0.230042299422,1.28560794085,667.733426781,0.0333812650321,0.000642023569549,6.17467378188,0.596486068779,0.590988733187,2.37971623981,3
531,15930,30,0.552201710156,0.161810621978,0.127779556973,0.158208110893,1.08612185224,0.318264230667,0.251328756405,0.311178475695,0.997069210078,0.156841734736,0.914716753472,0.654278643328,0.509883579105,0.463825455547,0.331101244482,0.308861788843,0.213725875171,0.235612398806,1.13318046232,484.697076643,0.0326454184061,0.000876137893294,6.46250858922,0.598133589535,0.638775379002,2.50430504236,3
532,15960,30,0.562371815176,0.158936542924,0.131955080381,0.146736561519,1.05867086151,0.299199714996,0.248406827755,0.276233121587,0.997324891581,0.158273008669,0.905286655048,0.632040409881,0.531130901455,0.431049748266,0.354828799518,0.297962010633,0.215850197739,0.261483837533,1.17756381616,533.971020795,0.0362763252149,0.000838027356748,6.34845882022,0.597204546546,0.637143629763,2.50420245415,3
533,15990,30,0.597859146962,0.147409418008,0.111525234964,0.143206200066,1.18430733533,0.292005325888,0.220921858457,0.283679114159,0.998475152388,0.156321003846,0.90283617361,0.639248488853,0.536321037383,0.442564519237,0.324855980085,0.311191168332,0.238358101228,0.23763553105,1.31272798114,779.960563371,0.0383446337902,0.000652665171823,6.13661380981,0.594591851935,0.601886115507,2.35473083763,3
534,16020,30,0.56922851884,0.153573923628,0.127517258856,0.149680298676,1.14514742408,0.308952867307,0.256533282632,0.301119853963,0.997634954898,0.157704347887,0.913213228601,0.64602590736,0.517521843212,0.453669035224,0.324326448719,0.315680852121,0.24514842809,0.224394981698,1.0980893808,622.519671835,0.0348420752531,0.000817751812979,6.29270773717,0.597166363472,0.628365334818,2.46944098699,3
535,16050,30,0.612048604078,0.1540427523,0.105957482012,0.12795116161,1.28398708409,0.323158819466,0.222283062913,0.268422536717,0.998485715946,0.170239744774,0.914449762599,0.62589857874,0.531766663815,0.417321139866,0.338644955246,0.313850358321,0.241725699406,0.23762775095,1.14715191458,688.564347874,0.0307503668381,0.000634584075238,6.18473285706,0.598330261292,0.596169755178,2.39294315303,3
536,16080,30,0.592074206896,0.161703560657,0.114695855741,0.131526376705,1.17015346518,0.31958490951,0.226680627992,0.259943844321,0.997906757666,0.169268775897,0.908294620918,0.621681480244,0.540052587653,0.418182236003,0.360965367422,0.283247645466,0.225090301986,0.254018884605,1.16206104307,694.802216707,0.0364327230057,0.000797120094802,6.26592848569,0.596076732105,0.615535095913,2.48520846284,3
537,16110,30,0.611023013297,0.143835964277,0.114687135858,0.130453886567,1.22648876968,0.288717758617,0.230208160898,0.261856302224,0.9985286414,0.161605414569,0.911066249669,0.633048617201,0.530079348002,0.440319895375,0.34378379014,0.30379899016,0.240532490755,0.250394153374,1.2378125862,731.258007639,0.0344744957062,0.00063379493258,6.16540921916,0.597166363472,0.597472446589,2.36024157621,3
538,16140,30,0.626386549479,0.151508340732,0.100859521005,0.121245588784,1.36856214779,0.331023359893,0.220363165216,0.264903714065,0.998613439393,0.175010938367,0.917703958191,0.639752650951,0.540955254376,0.436032226755,0.356308366734,0.306965971161,0.242777165261,0.250258604827,1.29649292402,707.284718059,0.0316510297842,0.000607142680498,6.27917691253,0.597743506149,0.584510703598,2.35930621888,3
539,16170,30,0.614013911684,0.146254280201,0.104024512127,0.135707295988,1.27967391482,0.304810336936,0.216798759991,0.282829237942,0.998545860585,0.157189320999,0.912830995275,0.649192995781,0.538311924978,0.452690981017,0.334456784517,0.297746525721,0.243987528438,0.232358683731,1.28352263654,689.969491878,0.0339006449664,0.000616203969732,6.22381130376,0.595965919395,0.588662182976,2.35654363958,3
540,16200,30,0.700688933926,0.118264998739,0.0807237476529,0.100322319682,1.79426075094,0.30284229588,0.206710060727,0.256896308666,0.999248766517,0.178402445056,0.919821406422,0.639353779048,0.565276476746,0.402413103805,0.375617871351,0.301237660641,0.224041419318,0.232611214739,1.38418543439,946.552424003,0.0350457713362,0.000448095644601,5.86786849487,0.596824569322,0.508451570911,2.19793907457,3
541,16230,30,0.618885630875,0.147862291953,0.102868506914,0.130383570258,1.28120767773,0.30610228166,0.212956828015,0.269918096222,0.998735617258,0.165214404854,0.906381363083,0.645238053194,0.556180661638,0.417426340351,0.357672549227,0.307151247047,0.237139914528,0.239119820991,1.3054064881,759.648242511,0.0359134972673,0.000574556950947,6.14697227224,0.596373956857,0.586853715583,2.33734739231,3
542,16260,30,0.648055426302,0.125148162323,0.103527726942,0.123268684433,1.40252205866,0.270845750433,0.224054787332,0.266778182918,0.998425284283,0.173146961022,0.914763901728,0.641357994957,0.536790971441,0.450366031711,0.36709605747,0.277783101622,0.239022006869,0.235621421283,1.21500806979,754.202649744,0.0349043143524,0.000675887762411,6.11443123415,0.597052062396,0.559762122858,2.39121239636,3
543,16290,30,0.608892631192,0.142396084827,0.101959359922,0.146751924059,1.29715306722,0.303353183684,0.217208896412,0.312632636137,0.998494731093,0.166785055749,0.916553495718,0.64821846999,0.537163249834,0.453236661421,0.341412425809,0.295315965222,0.251166068286,0.233868246294,1.19969100964,724.527319786,0.0328640398074,0.000643206788577,6.09678896708,0.597588673894,0.586038394673,2.37761631829,3
544,16320,30,0.631865629047,0.136701691047,0.10653938385,0.124893296056,1.40672075781,0.304338608689,0.237188344952,0.278049610544,0.998676049376,0.201153304202,0.885419054118,0.583011951482,0.542471019906,0.362646592775,0.334613409444,0.302800526975,0.237838165808,0.242900323486,1.27325185674,925.925737949,0.0466217482325,0.000627416246711,6.0625819998,0.589612733612,0.577563733338,2.33186511479,3
545,16350,30,0.58153285461,0.152114409294,0.128417313216,0.13793542288,1.15038014708,0.3009105937,0.254033330179,0.27286192139,0.997860932458,0.189766402895,0.905956742901,0.612561883422,0.518741014092,0.426908349778,0.312870133907,0.289359725834,0.216677261527,0.264825739175,1.16806208683,589.759214649,0.0373005387297,0.000747793655097,6.27390388292,0.596373956857,0.624156477349,2.44557948665,3
546,16380,30,0.583922867401,0.151269300672,0.115937081865,0.148870750062,1.21915705607,0.315831157807,0.242061955964,0.310823287652,0.998085176373,0.202940003211,0.914052764314,0.651526103614,0.509250757086,0.440338491057,0.331455459189,0.328574010927,0.208377776445,0.233798247305,1.21800653353,619.258914819,0.0337497774049,0.000713925706744,6.23512648937,0.59690023682,0.612896111247,2.41064254791,3
547,16410,30,0.568607362776,0.165813443685,0.114996619855,0.150582573684,1.14565466965,0.334088086938,0.231700155777,0.30340027232,0.997497140074,0.190496493154,0.915232288529,0.641859478164,0.518415375084,0.453647430046,0.324492483142,0.312487169298,0.20426011238,0.255952899151,1.03914131206,584.586378864,0.0320587675566,0.00083908719901,6.39864027169,0.597977037836,0.62590275876,2.48381998603,3
548,16440,30,0.655486866076,0.124871428898,0.100227219791,0.119414485234,1.44197862972,0.274699526799,0.220485743551,0.262695020599,0.998582619331,0.193396004249,0.91417213428,0.616968542769,0.523060898401,0.434585351346,0.366270349904,0.309647387925,0.235377691795,0.238723166499,1.22136247465,693.51178109,0.0343034458438,0.000610608316557,6.21529901975,0.595965919395,0.553423696848,2.35388415605,3
549,16470,30,0.609001129907,0.144409798367,0.106955150425,0.139633921301,1.22480712542,0.290433205021,0.215105397852,0.280828086126,0.998075828937,0.202025457543,0.906145150446,0.63893542283,0.544836015035,0.431965221648,0.347146358443,0.325507036092,0.200552151405,0.243394875768,1.21535590335,635.502233927,0.0361552775693,0.000713365515029,6.15356836698,0.596636110689,0.591904762178,2.41664411749,3
550,16500,30,0.586348955599,0.153993698737,0.115835234867,0.143822110796,1.14957113698,0.301913578345,0.227101696655,0.281971590214,0.998267173881,0.185512473527,0.892309145499,0.630463870422,0.559112836063,0.426519055521,0.369100986794,0.324601108562,0.209043649751,0.268628739592,1.31489233519,700.858145854,0.040785677424,0.000673904138547,6.26011483794,0.594168934742,0.61372796954,2.39003532437,3
551,16530,30,0.676437619388,0.123378647493,0.0853955774274,0.114788155691,1.67352141258,0.305241462801,0.211270519659,0.283988398862,0.998969010687,0.206932207052,0.913951029471,0.634116835303,0.571252399269,0.412441928346,0.388440411343,0.333207123543,0.207748306609,0.24632301565,1.2751328617,958.629414552,0.0323697759826,0.000560116130033,5.84098821834,0.599779560244,0.52853969939,2.28676690802,3
552,16560,30,0.623652255848,0.137620404782,0.104076883275,0.134650456095,1.28692196668,0.283983133736,0.214765241454,0.277854570632,0.998476321732,0.19947709591,0.89793158978,0.639913637343,0.555607160791,0.424385681125,0.385126819752,0.322786407846,0.213360380016,0.2503317944,1.2889964887,726.652566119,0.040354156325,0.000630718704272,6.16074977903,0.59320166018,0.579161712324,2.33937590883,3
