window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
294,8820,30,0.412671338644,0.156892361387,0.234201210394,0.196235089574,0.723747545701,0.275159554008,0.410744666155,0.344159264674,0.992862637733,0.13406899631,0.926804982108,0.703737615862,0.471308601471,0.49623161385,0.303901459396,0.327235627914,0.203953520226,0.273504653934,1.11157565056,307.90827544,0.0307775773109,0.00138030777238,6.81989814251,0.598330261292,0.718327097374,2.60872015367,2
295,8850,30,0.47330869563,0.142078958422,0.222463960694,0.162148385253,0.931484566128,0.279615308494,0.437815209862,0.319112493983,0.995643909357,0.135184603067,0.933038744224,0.695717816457,0.471844576381,0.50574900067,0.283033775087,0.341847131205,0.212898792048,0.267056737282,1.11269517833,357.497997854,0.0269137894722,0.00106746760773,6.72498269163,0.602246662182,0.696568174976,2.54324162068,2
296,8880,30,0.498006640921,0.156570774695,0.196806512274,0.148616072109,1.19821256015,0.376711982083,0.473519860077,0.357572830579,0.996398520621,0.169129112069,0.929917467924,0.679012462371,0.475668411632,0.475089203611,0.309953657201,0.328011469693,0.215719218113,0.253359710135,1.14110675895,396.034195452,0.028178046103,0.000968616304359,6.64366126977,0.601333536064,0.690631033481,2.52838833181,2
297,8910,30,0.492155583118,0.131919424978,0.216201801707,0.159723190198,1.08152514643,0.289896488652,0.475109281029,0.35099601141,0.995316008374,0.139388596404,0.938275039727,0.718263800266,0.463935106331,0.500145741644,0.296983906108,0.326033806374,0.241269917525,0.266694187354,1.09065366062,335.311947468,0.0240468840523,0.00110679445792,6.60071644835,0.604472534394,0.683298177188,2.57269636735,3
298,8940,30,0.484547032036,0.132307300046,0.206153332835,0.176992335083,1.04744408559,0.28600835368,0.445641134763,0.382603880161,0.995528704727,0.182476366752,0.883040275525,0.591886248073,0.509602481848,0.445606475766,0.273816820455,0.29899277369,0.184649318087,0.25618619033,1.15249734441,455.65899492,0.0424447131206,0.0010796840501,6.67930946544,0.595091824221,0.681115438779,2.52868420227,2
299,8970,30,0.422012805557,0.147802423135,0.221253956799,0.20893081451,0.748096855031,0.26200751839,0.392214139155,0.370369057989,0.993791293594,0.180941874447,0.918108029264,0.679625352653,0.441868766329,0.501662032249,0.294422791916,0.338415166451,0.210840514623,0.260646864186,1.02540007057,332.005257977,0.0339640498523,0.00127573959343,6.75467902686,0.597128221812,0.707215086354,2.57338285435,2
300,9000,30,0.454920016979,0.152838470747,0.230418375125,0.161823137149,0.929783551096,0.312377320786,0.470938202466,0.33074053788,0.995019949109,0.13580519884,0.927789987321,0.67278723415,0.481991810378,0.504299582251,0.277763779156,0.340049604525,0.213846612996,0.250840589588,1.17823482149,399.494015181,0.0296798600396,0.00118539591505,6.72983956906,0.60006838912,0.709531610457,2.57314008128,2
301,9030,30,0.481762576071,0.144832429405,0.200868620563,0.17253637396,0.978622968443,0.294203719906,0.408032204008,0.350479814821,0.995035419506,0.155630837723,0.92196775545,0.685762100612,0.488718246965,0.467068228875,0.292046029143,0.327318673444,0.252363534249,0.22367423489,1.06397100092,358.07209638,0.0303760769752,0.00113703907321,6.67582708157,0.599168454688,0.688230568074,2.57191261253,2
302,9060,30,0.482679688699,0.143778501906,0.201121906605,0.172419902791,0.95772166861,0.285281916723,0.399061349582,0.3421115097,0.995223760088,0.158712528885,0.927718527835,0.696594307369,0.459823517193,0.476685052372,0.303352226148,0.305425555722,0.231009490257,0.231229986472,1.05014774781,351.851520152,0.0290521340775,0.0011155197572,6.68549496545,0.600779771123,0.687450502033,2.56984315262,2
303,9090,30,0.515922254652,0.144655981435,0.198111655896,0.141310108017,1.21176381075,0.339758329344,0.465311455242,0.331899764829,0.996314662687,0.149179539763,0.940322113453,0.693349259594,0.445736967121,0.513698950313,0.294160143722,0.308546220521,0.243996574183,0.240209636222,1.09924489549,363.906869073,0.0219171345685,0.000980829142371,6.63756447673,0.606397585078,0.679395513438,2.54217941915,3
304,9120,30,0.550595192611,0.144401725484,0.183546002485,0.12145707942,1.43761218653,0.377035039713,0.479241325573,0.317126229683,0.997665999801,0.164484385071,0.941851195754,0.690072861185,0.466244717948,0.509371312462,0.29366640838,0.322513552858,0.230665531253,0.244298435756,1.21063197563,445.796011783,0.0232460204977,0.000779731052909,6.41687343951,0.605422224826,0.663044057053,2.47175477501,3
305,9150,30,0.501620623842,0.143604665771,0.185166570412,0.169608139976,1.10364001991,0.315951634875,0.407394010019,0.37316314777,0.996286309617,0.157602924024,0.868616872172,0.588594313568,0.503979429487,0.410272330174,0.303019810327,0.313152442086,0.202536503417,0.255811922955,1.20858529195,542.273943994,0.046610114879,0.00100210448974,6.65644602314,0.59323574624,0.675938188663,2.47236314822,2
306,9180,30,0.412970574212,0.159232916782,0.252069837047,0.175726671959,0.727408901623,0.280473835987,0.443997356588,0.309526037489,0.99180604685,0.184972550862,0.925726209687,0.646439514063,0.495982223829,0.480194359614,0.288587781378,0.343246043231,0.189669697279,0.249617367802,0.967920571841,277.585428537,0.0309594344285,0.00146064330622,6.80256810634,0.598886842603,0.725069401383,2.64787518276,2
307,9210,30,0.46170534563,0.136956075193,0.23339475739,0.167943821786,0.882326701664,0.261725369311,0.446021317324,0.320943475625,0.994603017651,0.152712163294,0.920246359572,0.665726881936,0.492522855267,0.512959627377,0.295997490946,0.337948827992,0.20192553574,0.25627331851,1.14215675873,372.222039214,0.0333157217862,0.00120204377423,6.7847102633,0.597319345104,0.698766212633,2.5697759484,2
308,9240,30,0.445588218532,0.139399563515,0.244317399757,0.170694818196,0.856026578029,0.267802707458,0.469362022982,0.327924516472,0.993259458392,0.144808834645,0.927175215758,0.664179840601,0.474418941878,0.506428637182,0.299121060055,0.338468498242,0.215966652054,0.25889859416,0.967159393381,328.19028674,0.0314149431294,0.00135449951851,6.77405109934,0.596938131767,0.7063315767,2.61878385039,2
309,9270,30,0.477558992441,0.144316927492,0.196583876813,0.181540203254,1.05338462398,0.318329745239,0.433618540191,0.400435677622,0.994557363302,0.192450645833,0.866033283647,0.613627968661,0.526037374251,0.416989007928,0.31817639145,0.301833976585,0.175419768267,0.237087659316,1.03857937258,448.611236517,0.0438089520472,0.00120707645069,6.63930057494,0.594133922226,0.686784335278,2.55631116981,2
310,9300,30,0.46408868202,0.136685328093,0.207215705704,0.192010284184,0.892520790899,0.262868934021,0.398510743111,0.369268153567,0.994353337454,0.168926698393,0.900748084193,0.640096698649,0.499821115504,0.478953295213,0.305025265499,0.33168680708,0.235314181705,0.234781821074,0.966824227559,383.734069302,0.0381196785352,0.00122046753272,6.74679639656,0.594948242898,0.688484227119,2.58655227608,2
311,9330,30,0.253747611102,0.0820624109569,0.167312475844,0.496877502097,0.733802297031,0.237312916557,0.483844078623,1.43689964528,0.910215021083,0.243959888359,0.644994383133,0.717421012343,0.464849348705,0.496068819412,0.245495971177,0.362727215341,0.195797315169,0.354519701489,1.17707047494,191.518726778,0.133451600507,0.00483585355298,6.80823919653,0.581629754636,0.614810686278,2.64097866899,0
312,9360,30,0.448459705685,0.128540795544,0.210607179361,0.212392319409,0.733078276599,0.210120248655,0.34427072517,0.347188818754,0.993176565635,0.15294782868,0.923239190397,0.727846795138,0.45211332152,0.481567788162,0.300263096693,0.326337007617,0.218592080082,0.223841053889,0.924414308859,311.333769524,0.0302894327875,0.00133799787244,6.74215926033,0.59817283628,0.686300373673,2.5880329961,2
313,9390,30,0.513034382128,0.120446495736,0.195793065902,0.170726056234,1.22332141019,0.287202538756,0.466865102668,0.407093261473,0.996297059389,0.170293030072,0.938752663945,0.778983123133,0.46253462769,0.488535547134,0.306998113557,0.295361879804,0.228628341067,0.228619343426,1.19732728676,380.882016881,0.024727605373,0.000988099643935,6.62057167615,0.603592968904,0.661198434489,2.50693782162,3
314,9420,30,0.292033918186,0.0833276854161,0.17796823166,0.446670164737,0.862651050795,0.24614509106,0.525707708897,1.31943744536,0.953786395176,0.182323350601,0.65660835502,0.707173211592,0.411821162396,0.504834867541,0.250085608559,0.327974576371,0.196093368855,0.214354188846,1.25902841983,251.806762159,0.13174768492,0.00346998998982,6.79913579497,0.578950089559,0.630261045684,2.57020760519,0
315,9450,30,0.453637803449,0.126687693202,0.190029940661,0.229644562689,0.715496812925,0.199817211073,0.299723294375,0.362205158961,0.993786874883,0.147714462998,0.903661977102,0.732347968109,0.467526048968,0.464461611608,0.323200488419,0.278811302895,0.239891091632,0.241063241052,1.05683265542,359.393475895,0.036524115605,0.00127830556565,6.75920759619,0.596448658319,0.675094815229,2.57634745235,2
316,9480,30,0.19343441398,0.0610823211689,0.156151539341,0.58933172551,0.571852935461,0.180578543117,0.461633037844,1.742249842,0.873001227701,0.147500674478,0.719887505742,0.698537081928,0.499778510462,0.487647181511,0.268210414769,0.372347196846,0.210801799391,0.27120022038,1.10867982433,153.426043273,0.146984086856,0.00575140317443,6.8362998059,0.571885168709,0.561566988541,2.66916790786,0
317,9510,30,0.138924236084,0.0619364720826,0.212790917886,0.586348373948,0.289154067663,0.128913308032,0.442898670547,1.22041353024,0.927319214797,0.172256399204,0.755644116138,0.728233562057,0.503600438,0.488018812406,0.263478562634,0.333964386024,0.226740418234,0.269939684235,1.30195720658,180.503347956,0.106990643663,0.00435054863824,6.84234230368,0.577269611202,0.559606961634,2.62715499868,0
318,9540,30,0.185874823031,0.0954955569245,0.307544817038,0.411084803006,0.293996483342,0.151044436534,0.486440784207,0.650209019537,0.959756773573,0.192430573839,0.836840754173,0.634509797142,0.552283452881,0.397302811824,0.336437215697,0.277616402286,0.230667463656,0.233855423603,0.896783855216,195.536726062,0.0743659648207,0.00323728129803,6.77713745622,0.581873265405,0.64899128407,2.66804294921,0
319,9570,30,0.244772791812,0.128736114398,0.291989565706,0.334501528084,0.416894854531,0.219262211651,0.497314046298,0.569720044693,0.972063331095,0.191971680519,0.836047439021,0.612785260449,0.569799634803,0.39558859055,0.350049403668,0.289226879839,0.224293316054,0.243957887768,0.872509806225,228.289758149,0.0737839456003,0.00269757217187,6.71515864452,0.58229134046,0.698161363444,2.66691939723,0
320,9600,30,0.377302768061,0.120778743613,0.236018891341,0.265899596985,0.814876905656,0.26085101196,0.509740081793,0.574274718205,0.987855078667,0.158946642511,0.843734744395,0.64720602583,0.538872544733,0.414537747914,0.306183510188,0.322950875051,0.210665138938,0.273810193335,1.07590275333,327.738210556,0.0633952328342,0.0017830984411,6.75171960898,0.585129950917,0.695260416307,2.60257931635,0
321,9630,30,0.407286856594,0.134351469303,0.218488720276,0.239872953827,0.811573656535,0.267713311731,0.435368062473,0.477979014273,0.990439447754,0.155612810951,0.8207163746,0.648767803564,0.554158104531,0.430176868716,0.325165478872,0.323445267267,0.230005538939,0.25732206032,1.08315846178,389.600164201,0.0745595120641,0.00158024759211,6.78537441729,0.582589622607,0.698155777424,2.57401857303,2
322,9660,30,0.402317280889,0.132818966159,0.20444630015,0.260417452801,0.838665100888,0.276872600171,0.426185960898,0.542862660146,0.990409896433,0.174454886422,0.844940422388,0.664157363048,0.544016974734,0.466296162876,0.303849123826,0.330932805553,0.21942900352,0.288674931599,1.10900747228,363.857540961,0.0679143694596,0.0015832373434,6.81268324376,0.582915781004,0.691768369643,2.58384087673,2
323,9690,30,0.442800159113,0.133292499885,0.209208502227,0.214698838775,0.876456629315,0.263832550097,0.414096912372,0.424964211684,0.993186670637,0.142009238906,0.834134154491,0.648667602413,0.557561114041,0.438155483602,0.34580603035,0.312684664166,0.213648457559,0.265640583971,1.2516744328,441.986842274,0.0676458834879,0.00133526254284,6.78296053495,0.584808417186,0.690058594762,2.52579653071,2
324,9720,30,0.488604760676,0.124778249814,0.199881175431,0.186735814079,1.05645013093,0.26979270151,0.432178543784,0.403755941633,0.994845712832,0.197890479315,0.918982532355,0.707152296653,0.507473387154,0.484841763687,0.306650050788,0.338964655835,0.226392720468,0.244250351168,1.04800660919,370.546169878,0.0325645828435,0.00117014616918,6.5915426823,0.597511512302,0.671895658603,2.55885273502,2
325,9750,30,0.407587531674,0.160726658513,0.232604845283,0.19908096453,0.771976644391,0.3044186018,0.440556920849,0.377062208771,0.992998236299,0.149174130968,0.945052798049,0.794463348797,0.49765595366,0.467400885262,0.336174761781,0.285649597801,0.214386518542,0.234110886202,1.02155344482,260.472792038,0.0235917325297,0.00135140397485,6.79745657706,0.606004276957,0.720525352869,2.62726518248,2
326,9780,30,0.340372584081,0.158791017041,0.261141393964,0.239695004914,0.584958044923,0.272895313029,0.448792782984,0.411935414336,0.988730974863,0.125277334523,0.941233971934,0.801896924235,0.533605728274,0.451893061919,0.363356296067,0.278584724503,0.209765229282,0.231788481392,0.891974533099,222.950216412,0.027218893041,0.00172119658349,6.80047346054,0.601333536064,0.728315100395,2.65565053452,2
327,9810,30,0.332816109942,0.143016464879,0.252572766868,0.27159465831,0.458596088337,0.19706615576,0.348026671324,0.374237436812,0.987318585711,0.139544808859,0.923237405385,0.784224120549,0.510148164634,0.463871927384,0.352238794953,0.274027515189,0.215983557443,0.211048310014,0.90607038799,245.53941649,0.0323178468875,0.0018469518783,6.81749012619,0.597204546546,0.715464723917,2.65920258348,5
328,9840,30,0.34058157526,0.135216924968,0.254428121216,0.269773378556,0.457983814753,0.18182769596,0.342132311315,0.362767248744,0.985620548763,0.129110114645,0.926930851,0.779946100391,0.512139327347,0.459073147228,0.342652087656,0.274054997155,0.215242059913,0.226481905813,0.926527382179,215.524418427,0.0335673562622,0.00193539014435,6.8432211133,0.597704734231,0.710987483692,2.67211950595,5
329,9870,30,0.326586354257,0.113516864191,0.250053117891,0.309843663661,0.382965353089,0.133113418273,0.293220091213,0.363332351489,0.983105405885,0.161667284915,0.91232279927,0.772080728218,0.515913731818,0.475886246041,0.339450415259,0.260475757427,0.221148509267,0.259071630878,0.916851929934,218.729281632,0.0377955677407,0.00210254575445,6.82841066383,0.595055873521,0.691811621145,2.67045523214,5
330,9900,30,0.258791987981,0.149312566712,0.281453421047,0.310442024261,0.336771250313,0.194303464228,0.36626103169,0.403984487602,0.981618910312,0.145383494913,0.928878240128,0.778015821472,0.541058304526,0.442978305268,0.352623357479,0.289349751352,0.210684647155,0.224131270705,0.948291918424,193.24362297,0.0310208821815,0.00219082091497,6.78649135619,0.598133589535,0.714559738527,2.66476605223,5
331,9930,30,0.280226917605,0.134252600716,0.27327295712,0.31224752456,0.366638566155,0.175651152465,0.357540260671,0.408533147596,0.980245570215,0.143316049486,0.928742959377,0.777927651317,0.524832257571,0.472744872601,0.352786643409,0.255834638729,0.235598174699,0.216096763719,0.790006278322,187.410149655,0.0347855193143,0.00226818090517,6.84140845574,0.597357694687,0.707345049085,2.68742189009,5
332,9960,30,0.251644546479,0.123522117083,0.314678012381,0.310155324056,0.312875985006,0.153578150582,0.391247076326,0.385623904338,0.987618609199,0.121277482774,0.923103643186,0.779549448956,0.519927798687,0.466308202248,0.330350753837,0.292448210171,0.204568231056,0.250673723755,1.06369125399,234.696574484,0.0307266661458,0.00179563468678,6.75362382348,0.598687055467,0.699246879091,2.57128847215,5
333,9990,30,0.250430465727,0.1287297046,0.323051649762,0.297788179911,0.316171600101,0.162522864643,0.407856754664,0.375961307504,0.978813429576,0.13185116155,0.937031130313,0.764994042335,0.532773009345,0.449351046509,0.367392727778,0.227815353224,0.233111287757,0.239064795644,0.815622497651,174.369148581,0.0313643073125,0.0023501239484,6.77949198921,0.598967074669,0.703797546479,2.68095171236,5
334,10020,30,0.363107760335,0.125342830145,0.210904009969,0.30064539955,0.406019421024,0.140155702754,0.235828405155,0.336175329732,0.987485031285,0.127660459126,0.903919136228,0.767576441113,0.478132581955,0.483458152964,0.326307606241,0.294649487529,0.231285597517,0.24255281843,0.956104855097,257.596366615,0.0412515480556,0.00180528622764,6.72160175474,0.594379751953,0.689888879675,2.63285381641,5
335,10050,30,0.257048128852,0.136405975345,0.294336479316,0.312209416487,0.324543524799,0.172223296235,0.371623006557,0.394188998591,0.980756226781,0.136981597399,0.932720969388,0.777153458814,0.5152341976,0.453242912607,0.345673790898,0.287526913728,0.203025619686,0.254549074444,0.895988970109,185.505600005,0.0305631062995,0.00223862333414,6.84042487457,0.599128086879,0.707582539064,2.68048838927,5
336,10080,30,0.256376013762,0.13766482676,0.283588748692,0.322370410785,0.26430741687,0.141923708934,0.292362021393,0.332343456393,0.977582536576,0.129162875417,0.921111542864,0.743178918625,0.529252111079,0.444627593873,0.347103849687,0.262986376046,0.218580648033,0.207898805125,0.812315388485,186.986589146,0.0367110706022,0.00242237415201,6.84474957583,0.59523599807,0.706432399699,2.68926902794,5
