window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
627,18810,30,0.401337054503,0.14551978289,0.179588778385,0.273554384222,0.449136896503,0.162851406153,0.200978069843,0.306135119536,0.990884412299,0.128023108937,0.861220922372,0.766527264679,0.539886309884,0.417641203728,0.369198013803,0.310160066925,0.214910268641,0.238121623114,1.1511886147,354.347128205,0.0553453524138,0.00154349987564,6.78435275847,0.588823523757,0.689069068789,2.57531846636,2
628,18840,30,0.378242240387,0.158384534187,0.176412469528,0.286960755898,0.420880276731,0.17623871546,0.196298882213,0.319308922847,0.987408474909,0.134028149185,0.869366382842,0.771059944677,0.561598477933,0.416845374887,0.361460164193,0.303976966079,0.214002417289,0.221063388909,0.929585948593,295.153633219,0.0461011647713,0.00181295315219,6.8015227388,0.591344438058,0.696575037833,2.64377005594,2
629,18870,30,0.365118273459,0.167793463942,0.184077368782,0.283010893817,0.395883119541,0.181931732188,0.199587717974,0.306857376507,0.987498999306,0.154399119129,0.868720190738,0.769541388073,0.554325975205,0.411878745479,0.373658789564,0.311129194576,0.186727954981,0.239153855714,0.900283474839,297.128192598,0.0474997307572,0.0018071447839,6.83283308619,0.590514950183,0.706138890034,2.6369075594,2
630,18900,30,0.42154570501,0.156410563879,0.164776856773,0.257266874338,0.493883482269,0.18325081488,0.193052774238,0.301414196042,0.990261465843,0.165746753725,0.862252687726,0.77257977164,0.560603057712,0.396005715524,0.367523156003,0.298271908628,0.207242713308,0.225661606659,0.971048231706,340.570506385,0.0508833129577,0.0015956827506,6.77858060027,0.589766608293,0.686323292357,2.60937882114,2
631,18930,30,0.377497226197,0.148727117287,0.200003835737,0.273771820779,0.446644515301,0.17596990548,0.236639132878,0.32391941903,0.988641370047,0.13630209516,0.865876216849,0.763364012185,0.534402648823,0.414677892579,0.38018461665,0.317274089069,0.212587680061,0.249533245249,1.14067669572,313.920488915,0.0527365296104,0.00172312300239,6.80827825235,0.587934940232,0.701918293992,2.61079123199,2
632,18960,30,0.34584470463,0.151746741157,0.191673314254,0.310735239958,0.338274018963,0.148424941335,0.187477504998,0.303933115201,0.981744417496,0.162462057813,0.858134567353,0.763213052344,0.550656270247,0.40346569305,0.366475799237,0.305385377125,0.200387821422,0.227156343536,0.878862885084,260.892612295,0.0573343607572,0.0021928134114,6.80138505059,0.58726901154,0.699684047616,2.67364546134,2
633,18990,30,0.348838885283,0.156060272711,0.203536171141,0.291564670865,0.344466682499,0.154104277586,0.200985132677,0.287910319473,0.983643566947,0.165469169117,0.855275851223,0.739116254108,0.53209058704,0.39574515088,0.365708452929,0.299041893078,0.217449648889,0.238910263009,0.877851831706,275.527241611,0.0587543645007,0.00206880304722,6.82057472825,0.58686994278,0.707839227404,2.6637097831,2
634,19020,30,0.37175455112,0.158544646194,0.181603437255,0.288097365431,0.376467388716,0.160554561518,0.183905675395,0.291749657221,0.986489789701,0.118412963302,0.856268029139,0.767025538269,0.562495889635,0.417248121587,0.373358441952,0.316186547167,0.21489381151,0.226527981648,1.03728549533,298.735317998,0.0556819799349,0.00187616813276,6.79468626376,0.587528046238,0.69945933242,2.63520092456,2
635,19050,30,0.396688652132,0.142219206454,0.17904558173,0.282046559684,0.433855605108,0.155544151673,0.195820900815,0.308472350199,0.988995846665,0.138203080107,0.863586184756,0.763716458411,0.553053358442,0.421675202705,0.366552014212,0.325327413678,0.199794309542,0.239817604284,1.06999844019,320.606773831,0.0541483487864,0.00169364872165,6.78225531898,0.5884059767,0.68682455791,2.60959796572,2
636,19080,30,0.357674523089,0.156936936888,0.211828184396,0.273560355627,0.355721496367,0.156080006882,0.210671529175,0.27206662138,0.986738744989,0.15741681463,0.858533734569,0.749879187442,0.555716572253,0.406805919167,0.37203233042,0.300180353623,0.225728971852,0.241248934011,0.974288602807,299.637235161,0.0555214216943,0.00186149063908,6.84403495785,0.587614830279,0.712058662211,2.64202256044,2
637,19110,30,0.380773030384,0.167926655591,0.185237077899,0.266063236126,0.444691016078,0.196115452362,0.216331666933,0.310725606523,0.987604685026,0.148740399459,0.87683935689,0.750031699704,0.556730650829,0.415978733958,0.379120255291,0.315489384237,0.209385984767,0.229927831359,0.871458854881,290.090111676,0.0489342078246,0.0018000701901,6.81340533715,0.591344438058,0.706637250445,2.65303872508,2
638,19140,30,0.329871625943,0.169643759956,0.22085823966,0.279626374442,0.360468882312,0.185379073958,0.241343954856,0.305563130421,0.983720493045,0.148386480538,0.867691033859,0.750175010781,0.560047213241,0.397317691776,0.387356527947,0.289704369235,0.218666013086,0.219660941337,0.916332394305,268.374706942,0.054326423304,0.00208334841061,6.81557055207,0.588524756891,0.721599742098,2.6787274978,2
639,19170,30,0.345032144501,0.151725033017,0.178642220187,0.324600602294,0.35230227133,0.154922011185,0.182406366857,0.331440218791,0.982816550897,0.142764832404,0.861918262773,0.757552782453,0.534431125985,0.416612223444,0.352510890015,0.335245859571,0.198663277088,0.230924507784,0.938610984853,262.421504958,0.0585218525655,0.00211541296641,6.79073415594,0.587585877725,0.693177840938,2.6557412458,2
640,19200,30,0.308370055478,0.164337062236,0.199085481967,0.328207400319,0.283888960621,0.151290558084,0.183280346279,0.302151444635,0.983520833518,0.140861926169,0.862096827662,0.759990245728,0.537985734572,0.419094221706,0.366508568148,0.318797360463,0.203967444148,0.212760232427,0.992352542465,267.180608064,0.0530919671402,0.00207177239396,6.81906151217,0.589094660816,0.707553403664,2.65315958573,2
641,19230,30,0.383616438224,0.142529762565,0.202221995783,0.271631803429,0.41411230905,0.153860270841,0.21829778203,0.293225373371,0.987584763158,0.136619698557,0.850030450763,0.77040723899,0.549367975862,0.389688119202,0.38680051764,0.301400382811,0.204650771071,0.243231166797,1.11940846462,316.478061117,0.0597533197357,0.00179967922687,6.79484409707,0.586335728343,0.698591974435,2.60952401028,2
642,19260,30,0.323828131645,0.172342594097,0.204119158619,0.299710115639,0.356841974875,0.189912690167,0.224928832778,0.330265159519,0.984030541624,0.13978375989,0.883773685884,0.768882177159,0.579895589918,0.393294307737,0.367596115989,0.314709911141,0.178395349135,0.244210302611,0.917881983036,251.263995075,0.0496786659322,0.0020395254327,6.84845802618,0.590799827519,0.715945159688,2.67378565424,2
643,19290,30,0.372929465264,0.15394357297,0.180726104135,0.29240085763,0.382267236859,0.157798162261,0.185251300557,0.299722275423,0.986247095095,0.152410157389,0.850149721678,0.750643197209,0.541740081971,0.430236104895,0.371565304893,0.288586280154,0.223722857027,0.238550710526,0.942162846714,301.314798191,0.0597017050151,0.00189250467838,6.78788631879,0.586559638603,0.696158551591,2.63943366063,2
644,19320,30,0.379299502805,0.140132968842,0.180266126912,0.300301401441,0.396444871871,0.146467360138,0.188414646098,0.313875841483,0.985834414763,0.14726835259,0.868950885867,0.765661832425,0.545040506819,0.409275873951,0.368979667608,0.298243579909,0.200086448697,0.245011894356,0.849390537237,281.201942803,0.0518985969848,0.00192727556339,6.71683131849,0.589890206284,0.686680956888,2.65988162767,2
645,19350,30,0.423195174676,0.13559271391,0.190115947532,0.251096163882,0.517449993366,0.165792176073,0.23245892599,0.307020769872,0.990598002624,0.144620392236,0.840610471421,0.707414747638,0.513589229215,0.416660680872,0.375694021895,0.280925216162,0.234304523985,0.242044021468,1.05311707227,383.489438002,0.0566772870166,0.0016243117946,6.73893954924,0.588110818919,0.685610531043,2.59302523427,2
646,19380,30,0.360418968432,0.16200395959,0.192779501423,0.284797570556,0.371322823586,0.166905110374,0.198611713222,0.293413630557,0.983506524635,0.14420077279,0.837013137472,0.699021344534,0.509122926332,0.406474651586,0.356293804949,0.27452901814,0.242505167629,0.22446514101,0.866177035251,288.228000555,0.0690527539079,0.00207275952723,6.82753999582,0.58296624149,0.706940387886,2.6672751193,2
647,19410,30,0.380617222505,0.147965506574,0.181227512385,0.290189758537,0.436185533064,0.169567769255,0.207685870269,0.332556087936,0.98667698501,0.162397622477,0.873829021403,0.753125392576,0.547345935762,0.420151171182,0.36917124116,0.311457147241,0.190585660497,0.258131207471,0.940816394381,282.924759378,0.0504000501871,0.00186387437247,6.76580448849,0.589704975661,0.692441205839,2.64696096323,2
648,19440,30,0.421653223788,0.156338287206,0.169644869944,0.252363619062,0.494160614785,0.183222182973,0.198816962606,0.295760008722,0.990803958156,0.153395077235,0.865121097902,0.761566663417,0.545880869615,0.401632625067,0.399109225683,0.313705264354,0.207522094824,0.24028773813,1.01255822368,347.413929863,0.0515688029932,0.00154969955738,6.78590981322,0.5899521724,0.689037081588,2.60370296603,2
649,19470,30,0.295868421714,0.13347364647,0.202298043091,0.368359888725,0.332993615003,0.150221749885,0.227682144267,0.414581219104,0.95576542303,0.23862383246,0.668259126077,0.581691200979,0.353015760002,0.403742137952,0.311162333709,0.27209222389,0.184709964314,0.17270948031,0.892552202321,252.961169113,0.106340734718,0.00339393616386,6.8633681535,0.57778429534,0.687005277039,2.66857659887,2
650,19500,30,0.198463741932,0.117985693988,0.18226309362,0.50128747046,0.212295629257,0.126208681267,0.194965880285,0.536224591677,0.86461732039,0.170050520882,0.634789257768,0.600122992004,0.346935946741,0.400894594102,0.254489847021,0.29166695502,0.187206918396,0.22807384096,0.828484815513,164.245210752,0.188594541243,0.00594366286384,6.88873149237,0.565416083782,0.637217255445,2.69397730309,0
651,19530,30,0.314845557992,0.156955726459,0.188973214087,0.339225501462,0.29375529697,0.146441881954,0.17631464448,0.316502124271,0.978215940243,0.162588087818,0.839883549924,0.697294190477,0.470696432194,0.383195338995,0.330619592481,0.278365489474,0.217678118388,0.239911680636,0.832390210374,251.904998605,0.0729314670787,0.00238467949264,6.78141118364,0.583321601656,0.699249420882,2.6811233401,1
652,19560,30,0.409963121604,0.136606336413,0.190441553492,0.262988988491,0.504577032337,0.168133220267,0.234392872995,0.323683268951,0.990629689411,0.14327291212,0.860607064835,0.720615667205,0.498586603659,0.407140503335,0.345500232705,0.301910365837,0.188482839628,0.271691932853,1.07182417655,348.336205516,0.0543531340483,0.00156219518606,6.79487049612,0.587643807426,0.687678667617,2.58486989031,1
653,19590,30,0.2827364382,0.167735527285,0.191872335962,0.357655698552,0.276636608804,0.164116757428,0.187732832322,0.349939541563,0.973236820794,0.174142912939,0.817862779367,0.687958726082,0.491387133194,0.427140042335,0.363764568026,0.270906154842,0.239506259038,0.22198415465,0.862410689636,243.081253876,0.0781039136287,0.00265344482526,6.82877601528,0.582118559812,0.702159891503,2.68887426849,1
654,19620,30,0.29524065113,0.151675330598,0.207446440768,0.345637577504,0.319850864735,0.164318448239,0.22473844036,0.374448700158,0.96654616477,0.155721313482,0.725795201833,0.603823057651,0.443150774421,0.361914065496,0.309360436019,0.259636283573,0.258809088508,0.233505258997,0.927825597891,263.834909416,0.110454254429,0.00295351495799,6.861418531,0.577015248355,0.701534665086,2.67497950624,0
655,19650,30,0.332918382047,0.132860042763,0.17814153938,0.35608003581,0.371351919752,0.148197980643,0.198706969046,0.397187454986,0.968764950919,0.177280293382,0.687481824338,0.648189357058,0.422218358143,0.431008763209,0.326596994185,0.280361898627,0.242583109156,0.242200415414,0.999106490443,288.584272849,0.12924304637,0.00285304751188,6.85394648562,0.573933747021,0.679264924551,2.62844061212,1
656,19680,30,0.353161088425,0.140880206067,0.189350164134,0.316608541375,0.373802597379,0.149114352269,0.200417275536,0.33511363227,0.979462776588,0.177358803346,0.776169232511,0.652527543933,0.419857228917,0.400978707338,0.334427706194,0.259687236602,0.21405811211,0.217355594247,0.893619019054,300.84951344,0.0991714070986,0.00231598610839,6.8561188163,0.576888799107,0.691622859753,2.63833536392,2
657,19710,30,0.28744365276,0.162145706745,0.205879732475,0.34453090802,0.292340540668,0.164908019786,0.209387098051,0.350400333979,0.976232961609,0.157162350966,0.868149341769,0.742041908062,0.532205045633,0.404635037361,0.368098264843,0.304522824328,0.201166698498,0.24841562482,0.755500277433,223.121547815,0.053689622074,0.00248774158883,6.83653401549,0.588943764287,0.706007834935,2.69018724572,2
658,19740,30,0.382073104145,0.157892028727,0.162185173574,0.297849693554,0.412933853094,0.170645258951,0.175285169022,0.321907562369,0.986224017017,0.130838137098,0.850492642629,0.787740553273,0.537327131086,0.396374919612,0.378631104029,0.296524048666,0.212982981799,0.242848432388,1.06053510524,301.709191157,0.0575493736563,0.00189871034554,6.80914162007,0.587528046238,0.688216481397,2.62255670051,2
659,19770,30,0.370493922188,0.149146165005,0.195994222971,0.284365689835,0.42202823241,0.169891835245,0.223256281762,0.32391988708,0.986884529454,0.139336560757,0.864789973927,0.762865180542,0.542496465077,0.396556419391,0.362704765857,0.315019099045,0.220706820823,0.235990435303,0.963359298865,293.963474139,0.0516601520985,0.00184815779348,6.72284105569,0.590483442109,0.700483024678,2.64032042274,2
660,19800,30,0.323130641021,0.175204837683,0.1889228419,0.312741679397,0.332869943118,0.180485589882,0.194617060884,0.322167853543,0.980843351793,0.162166396244,0.853230666538,0.74583203104,0.526901671451,0.410975132098,0.368820647623,0.279308179154,0.243761736057,0.218457310616,0.866904759128,257.612966407,0.0598463523503,0.00223722605013,6.83738145925,0.587789063436,0.71055333381,2.67723511117,2
661,19830,30,0.355034844523,0.156615498268,0.189453064043,0.298896593166,0.389408282478,0.171778553939,0.20779535704,0.327834889388,0.985625286044,0.127132099091,0.865610744482,0.756348902958,0.526577417654,0.411559493265,0.364228256634,0.311665686872,0.205366766186,0.226269933634,0.979552776029,280.993485312,0.0544315289678,0.00193480001646,6.74592762045,0.588376345992,0.702007054983,2.63681072305,2
662,19860,30,0.326260556122,0.175324871727,0.194296098886,0.304118473265,0.331365309846,0.178068048231,0.197336103925,0.308876786459,0.980665623768,0.166873606359,0.850238759915,0.734328047966,0.500435485138,0.381453681544,0.384649801808,0.288228328145,0.220178911189,0.231341547306,0.737720630406,258.136353819,0.0604216560656,0.00224407035696,6.80270139761,0.585672721892,0.713427879037,2.68119073927,2
663,19890,30,0.359689949128,0.155579725199,0.184058687173,0.3006716385,0.386940460796,0.167366618681,0.198003178574,0.323450857138,0.984061642992,0.151572637233,0.841474617085,0.712544683879,0.477302233214,0.38529925088,0.349770757834,0.262975676414,0.210525331183,0.227082199721,0.948691919921,288.753627317,0.0630152708778,0.00203761342681,6.77647152837,0.585536211718,0.698825760419,2.66026751949,2
664,19920,30,0.344763530282,0.143982841983,0.197619978785,0.31363364895,0.35689542288,0.149049457855,0.204574033223,0.324670111365,0.98298386402,0.150232144727,0.854573497661,0.745364944954,0.50619345992,0.382140006649,0.357012104497,0.301301043276,0.191719435548,0.232555339793,0.778797627323,274.603326437,0.0566648776328,0.00213257513415,6.78923213448,0.586531569022,0.697260228311,2.65284439638,2
665,19950,30,0.227444385998,0.157511735781,0.209497952541,0.40554592568,0.20032959953,0.138733971436,0.184522650453,0.357198761033,0.966845317686,0.177928041106,0.775178260059,0.686324957496,0.447679206927,0.425121320112,0.331012848491,0.272941384509,0.231738333918,0.241642302117,0.991617048549,242.500903069,0.0993337745844,0.0029436810468,6.85767197191,0.577057506137,0.689165876496,2.65462780118,1
666,19980,30,0.333428466627,0.158574245924,0.179393565176,0.328603722273,0.341305802744,0.162320604618,0.183631785819,0.336367072523,0.981562687783,0.149745157539,0.861243694997,0.760443393014,0.538456846979,0.417958848415,0.360580864261,0.286421028472,0.198379738664,0.232176872231,0.921398981916,255.048593472,0.053141199556,0.00219136340037,6.7956771151,0.588823523757,0.697155173649,2.66828574404,2
667,20010,30,0.35133879002,0.151338416839,0.193130345153,0.304192447987,0.39164742365,0.168701272783,0.215287933631,0.339092044295,0.985687462411,0.157130189147,0.859525499944,0.770143896383,0.531345868451,0.405560680067,0.349941889271,0.306607190162,0.19983537213,0.245787492308,1.1431457165,287.404325169,0.0548136356498,0.00193068951871,6.8048054816,0.587964190528,0.700317536527,2.6200925091,2
668,20040,30,0.401500933771,0.145881016277,0.175414676997,0.277203372955,0.482486967761,0.175306414699,0.210797257208,0.333117568654,0.987857233838,0.154995546872,0.85770259276,0.760307741347,0.531396633843,0.408243455791,0.363221189495,0.316014233184,0.215523424132,0.237683767043,0.937294118762,311.848669571,0.0573361352853,0.00177852528231,6.78717910714,0.586785033272,0.687105705307,2.61099745902,2
